Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 18															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									7.093960	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	0.000032																					0.000000	
 5 	 19															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									2.289247	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	4.804745																					0.000000	
 5 	 20															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.000045	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	7.093947																					0.000000	
 5 	 21															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.000013	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	7.093979																					0.000000	
 5 	 22															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.000009	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	7.093984																					0.000000	
 5 	 23															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.000007	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	7.093986																					0.000000	
 5 	 24															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000000					-0.000001									0.000005	7.843481	0.000001		-0.000000							0.000003																																									-0.000003	7.093987																					0.000000	
 6 	 1															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937576	0.000001	0.000000		-0.000001							0.000001																																									-0.000101	0.000007																					0.000000	
 6 	 2															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000005					-0.000004									14.937575	0.000001	0.000000		-0.000001							0.000001																																									-0.000100	0.000007																					0.000000	
 6 	 3															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000005					-0.000004									14.937526	0.000001	0.000000		-0.000001							0.000001																																									-0.000052	0.000008																					0.000000	
 6 	 4															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000005					-0.000004									14.937575	0.000001	0.000000		-0.000001							0.000001																																									-0.000101	0.000008																					0.000000	
 6 	 5															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000005					-0.000004									14.937570	0.000001	0.000000		-0.000001							0.000001																																									-0.000095	0.000007																					0.000000	
 6 	 6															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937573	0.000001	0.000000		-0.000001							0.000001																																									-0.000097	0.000006																					0.000000	
 6 	 7															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937643	0.000001	0.000000		-0.000001							0.000001																																									-0.000167	0.000006																					0.000000	
 6 	 8															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937725	0.000001	0.000000		-0.000001							0.000001																																									-0.000250	0.000006																					0.000000	
 6 	 9															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									15.111131	0.000001	0.000000		-0.000001							0.000001																																									-0.173655	0.000006																					0.000000	
 6 	 10															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 11															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 12															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 13															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 14															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 15															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 16															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000001	0.000000		-0.000001							0.000001																																									-0.173657	0.000006																					0.000000	
 6 	 17															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									15.111130	0.000001	0.000000		-0.000001							0.000001																																									-0.173655	0.000006																					0.000000	
 6 	 18															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.938942	0.000001	0.000000		-0.000001							0.000001																																									-0.001466	0.000006																					0.000000	
 6 	 19															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937573	0.000001	0.000000		-0.000001							0.000001																																									-0.000096	0.000006																					0.000000	
 6 	 20															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937508	0.000001	0.000000		-0.000001							0.000001																																									-0.000032	0.000006																					0.000000	
 6 	 21															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937489	0.000001	0.000000		-0.000001							0.000001																																									-0.000015	0.000008																					0.000000	
 6 	 22															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937491	0.000001	0.000000		-0.000001							0.000001																																									-0.000017	0.000008																					0.000000	
 6 	 23															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937486	0.000001	0.000000		-0.000001							0.000001																																									-0.000015	0.000011																					0.000000	
 6 	 24															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937477	0.000001	0.000000		-0.000001							0.000001																																									-0.000014	0.000019																					0.000000	
 7 	 1															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094034	7.843465	0.000000		-0.000000							0.000001																																									-0.000026	0.000004																					0.000000	
 7 	 2															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094023	7.843469	0.000000		-0.000000							0.000001																																									-0.000017	0.000001																					0.000000	
 7 	 3															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094005	7.843479	0.000000		-0.000000							0.000001																																									-0.000009	0.000002																					0.000000	
 7 	 4															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094004	7.843472	0.000000		-0.000001							0.000001																																									-0.000010	0.000012																					0.000000	
 7 	 5															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094014	7.843469	0.000000		-0.000001							0.000001																																									-0.000009	0.000003																					0.000000	
 7 	 6															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094005	7.843475	0.000000		-0.000000							0.000001																																									-0.000008	0.000005																					0.000000	
 7 	 7															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.094035	7.843447	0.000000		-0.000000							0.000001																																									-0.000008	0.000003																					0.000000	
 7 	 8															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									10.881386	4.281280	0.000000		-0.000000							0.000001																																									-0.225191	0.000002																					0.000000	
 7 	 9															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111119	0.088693	0.000000		-0.000000							0.000001																																									-0.262337	0.000002																					0.000000	
 7 	 10															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.062829	0.000000		-0.000000							0.000001																																									-0.236487	0.000002																					0.000000	
 7 	 11															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.054100	0.000000		-0.000000							0.000001																																									-0.227758	0.000002																					0.000000	
 7 	 12															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.048451	0.000000		-0.000000							0.000001																																									-0.222109	0.000002																					0.000000	
 7 	 13															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.044449	0.000000		-0.000000							0.000001																																									-0.218107	0.000002																					0.000000	
 7 	 14															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.041500	0.000000		-0.000000							0.000001																																									-0.215158	0.000002																					0.000000	
 7 	 15															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.039174	0.000000		-0.000000							0.000001																																									-0.212832	0.000002																					0.000000	
 7 	 16															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.037224	0.000000		-0.000000							0.000001																																									-0.210881	0.000002																					0.000000	
 7 	 17															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111133	0.035831	0.000000		-0.000000							0.000001																																									-0.209489	0.000002																					0.000000	
 7 	 18															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111132	0.035106	0.000000		-0.000000							0.000001																																									-0.208764	0.000002																					0.000000	
 7 	 19															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									15.111117	0.061623	0.000000		-0.000000							0.000001																																									-0.235265	0.000002																					0.000000	
 7 	 20															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									11.917662	3.037281	0.000000		-0.000000							0.000001																																									-0.017469	0.000002																					0.000000	
 7 	 21															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									8.594118	6.358928	0.000000		-0.000000							0.000001																																									-0.015570	0.000002																					0.000000	
 7 	 22															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									8.283911	6.669902	0.000000		-0.000000							0.000001																																									-0.016338	0.000002																					0.000000	
 7 	 23															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.586368	7.351574	0.000000		-0.000000							0.000001																																									-0.000467	0.000002																					0.000000	
 7 	 24															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000001					-0.000003									7.584639	7.352869	0.000000		-0.000000							0.000001																																									-0.000032	0.000002																					0.000000	
 8 	 1															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111100	0.000026	0.000000		-0.000001							0.000002																																									-0.173768	0.000121																					0.000000	
 8 	 2															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111100	0.000026	0.000000		-0.000001							0.000002																																									-0.173765	0.000118																					0.000000	
 8 	 3															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111100	0.000026	0.000000		-0.000001							0.000002																																									-0.173760	0.000112																					0.000000	
 8 	 4															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111101	0.000026	0.000000		-0.000001							0.000002																																									-0.173759	0.000110																					0.000000	
 8 	 5															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111106	0.000026	0.000000		-0.000001							0.000002																																									-0.173761	0.000108																					0.000000	
 8 	 6															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111108	0.000026	0.000000		-0.000001							0.000002																																									-0.173764	0.000108																					0.000000	
 8 	 7															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111110	0.000026	0.000000		-0.000001							0.000002																																									-0.173766	0.000108																					0.000000	
 8 	 8															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111111	0.000026	0.000000		-0.000001							0.000002																																									-0.173764	0.000106																					0.000000	
 8 	 9															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111121	0.000026	0.000000		-0.000001							0.000002																																									-0.173777	0.000109																					0.000000	
 8 	 10															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111120	0.000026	0.000000		-0.000001							0.000002																																									-0.173776	0.000109																					0.000000	
 8 	 11															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111119	0.000026	0.000000		-0.000001							0.000002																																									-0.173776	0.000110																					0.000000	
 8 	 12															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111119	0.000026	0.000000		-0.000001							0.000002																																									-0.173777	0.000110																					0.000000	
 8 	 13															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111119	0.000026	0.000000		-0.000001							0.000002																																									-0.173776	0.000110																					0.000000	
 8 	 14															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111119	0.000026	0.000000		-0.000001							0.000002																																									-0.173777	0.000110																					0.000000	
 8 	 15															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111120	0.000026	0.000000		-0.000001							0.000002																																									-0.173779	0.000112																					0.000000	
 8 	 16															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111120	0.000026	0.000000		-0.000001							0.000002																																									-0.173780	0.000113																					0.000000	
 8 	 17															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111121	0.000026	0.000000		-0.000001							0.000002																																									-0.173782	0.000114																					0.000000	
 8 	 18															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000002									15.111122	0.000026	0.000000		-0.000001							0.000002																																									-0.173779	0.000110																					0.000000	
 8 	 19															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111123	0.000026	0.000000		-0.000001							0.000002																																									-0.173780	0.000109																					0.000000	
 8 	 20															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111123	0.000026	0.000000		-0.000001							0.000002																																									-0.173779	0.000108																					0.000000	
 8 	 21															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111121	0.000026	0.000000		-0.000001							0.000002																																									-0.173776	0.000108																					0.000000	
 8 	 22															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111120	0.000026	0.000000		-0.000001							0.000002																																									-0.173774	0.000107																					0.000000	
 8 	 23															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111117	0.000026	0.000000		-0.000001							0.000002																																									-0.173772	0.000107																					0.000000	
 8 	 24															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000003					-0.000003									15.111115	0.000026	0.000000		-0.000001							0.000002																																									-0.173770	0.000108																					0.000000	
 9 	 1															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937479	0.000001	0.000000		-0.000001							0.000000																																									-0.000007	0.000011																					0.000000	
 9 	 2															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000005					-0.000004									14.937481	0.000001	0.000000		-0.000001							0.000000																																									-0.000006	0.000008																					0.000000	
 9 	 3															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000005					-0.000004									14.937480	0.000001	0.000000		-0.000001							0.000000																																									-0.000006	0.000009																					0.000000	
 9 	 4															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937478	0.000001	0.000000		-0.000001							0.000000																																									-0.000007	0.000011																					0.000000	
 9 	 5															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937479	0.000001	0.000000		-0.000001							0.000000																																									-0.000007	0.000011																					0.000000	
 9 	 6															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937479	0.000001	0.000000		-0.000001							0.000000																																									-0.000007	0.000010																					0.000000	
 9 	 7															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937478	0.000001	0.000000		-0.000001							0.000000																																									-0.000007	0.000012																					0.000000	
 9 	 8															0.000000	0.000000																																																										-0.000001																										-0.000000								-14.937473			-0.000004					-0.000004									14.937477	0.000001	0.000000		-0.000001							0.000000																																									-0.000006	0.000011																					0.000000	
 9 	 9															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111130	0.000001	0.000000		-0.000001							0.000000																																									-0.173651	0.000004																					0.000000	
 9 	 10															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 11															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 12															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 13															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 14															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 15															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 16															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 17															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000001	0.000000		-0.000001							0.000000																																									-0.173654	0.000004																					0.000000	
 9 	 18															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.937480	0.000001	0.000000		-0.000001							0.000000																																									-0.000008	0.000010																					0.000000	
 9 	 19															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.937474	0.000001	0.000000		-0.000001							0.000000																																									-0.000007	0.000015																					0.000000	
 9 	 20															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.937381	0.000001	0.000000		-0.000001							0.000000																																									-0.000004	0.000105																					0.000000	
 9 	 21															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.937465	0.000001	0.000000		-0.000001							0.000000																																									-0.000004	0.000022																					0.000000	
 9 	 22															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.937471	0.000001	0.000000		-0.000001							0.000000																																									-0.000004	0.000016																					0.000000	
 9 	 23															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.937465	0.000001	0.000000		-0.000001							0.000000																																									-0.000004	0.000022																					0.000000	
 9 	 24															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000004					-0.000004									14.934257	0.000001	0.000000		-0.000001							0.000000																																									-0.000004	0.003230																					0.000000	
 10 	 1															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937487	0.000000	0.000000		-0.000001							0.000000																																									-0.000007	0.000003																					0.000000	
 10 	 2															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937486	0.000000	0.000000		-0.000001							0.000000																																									-0.000006	0.000004																					0.000000	
 10 	 3															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937486	0.000000	0.000000		-0.000001							0.000000																																									-0.000006	0.000004																					0.000000	
 10 	 4															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937487	0.000000	0.000000		-0.000001							0.000000																																									-0.000007	0.000004																					0.000000	
 10 	 5															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937487	0.000000	0.000000		-0.000001							0.000000																																									-0.000007	0.000004																					0.000000	
 10 	 6															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937485	0.000000	0.000000		-0.000001							0.000000																																									-0.000006	0.000005																					0.000000	
 10 	 7															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									14.937486	0.000000	0.000000		-0.000001							0.000000																																									-0.000007	0.000005																					0.000000	
 10 	 8															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111130	0.000000	0.000000		-0.000001							0.000000																																									-0.173648	0.000001																					0.000000	
 10 	 9															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000000	0.000000		-0.000001							0.000000																																									-0.173649	0.000002																					0.000000	
 10 	 10															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111131	0.000000	0.000000		-0.000001							0.000000																																									-0.173649	0.000002																					0.000000	
 10 	 11															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111130	0.000000	0.000000		-0.000001							0.000000																																									-0.173648	0.000002																					0.000000	
 10 	 12															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111132	0.000000	0.000000		-0.000001							0.000000																																									-0.173650	0.000002																					0.000000	
 10 	 13															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111133	0.000000	0.000000		-0.000001							0.000000																																									-0.173651	0.000002																					0.000000	
 10 	 14															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111129	0.000000	0.000000		-0.000001							0.000000																																									-0.173647	0.000002																					0.000000	
 10 	 15															0.000000	0.000000																																																										-0.000000																										-0.000000								-14.937473			-0.000005					-0.000004									15.111128	0.000000	0.000000		-0.000001							0.000000																																									-0.173646	0.000002																					0.000000	
