Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 14																					-3.242010						0.000000					0.768385			0.362327	0.190026												0.173912			0.002762			1.164903					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 15																					-3.239886						0.000000					0.765268			0.362452	0.190040												0.173912			0.001935			1.166584					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 16																					-3.234878						0.000000					0.759705			0.362446	0.190037												0.173912			0.001391			1.167693					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 17																					-3.234706						0.000000					0.759810			0.362484	0.190049												0.173912			0.001706			1.167050					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 18																					-3.240749						0.000000					0.766790			0.362363	0.190060												0.173912			0.002506			1.165423					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 19																					-2.477905						0.000000					0.000000			0.363532	0.190243												0.173912			0.000000			1.170523					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 20																					-2.478740						0.000000					0.000000			0.363387	0.190243												0.073426			0.000000			1.271989					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 21																					-2.478703						0.000000					0.000000			0.363336	0.190255												0.073289			0.000000			1.272127					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 22																					-2.479059						0.000000					0.000000			0.363726	0.190222												0.073296			0.000000			1.272120					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 23																					-2.806600						0.000000					0.000000			0.363182	0.190107												0.073331			0.000000			1.272085					0.363376																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 10 	 24																					-2.866170						0.000000					0.000000			0.363023	0.190097												0.073346			0.000000			1.272071					0.423115																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 1																					-2.917152						0.000000					0.000000			0.346612	0.182536												0.073423			0.000000			1.271992					0.498070																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 2																					-2.960064						0.000000					0.000000			0.346334	0.183055												0.073424			0.000000			1.271991					0.540740																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 3																					-2.993598						0.000000					0.000000			0.346257	0.183147												0.073393			0.000000			1.272023					0.574259																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 4																					-3.017140						0.000000					0.000000			0.346120	0.182559												0.073412			0.000000			1.272005					0.598525																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 5																					-3.036917						0.000000					0.000000			0.345956	0.182552												0.073386			0.000000			1.272033					0.618472																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 6																					-3.240747						0.000000					0.000000			0.344349	0.182307												0.073505			0.000000			1.271912					0.824154																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 7																					-2.936440						0.000000					0.000000			0.345756	0.182536												0.000000			0.035850			1.273158					0.554621																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 8																					-2.819951						0.000000					0.000000			0.346690	0.182591												0.055794			0.008170			1.273158					0.409028																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 9																					-3.215540						0.000000					0.765007			0.346317	0.183242												0.173912			0.003051			1.164316					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 10																					-3.204979						0.000000					0.753069			0.346567	0.183210												0.173912			0.001930			1.166596					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 11																					-3.186741						0.000000					0.734457			0.346844	0.183244												0.173912			0.001868			1.166722					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 12																					-3.172193						0.000000					0.719581			0.347112	0.183291												0.173912			0.001855			1.166748					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 13																					-3.186699						0.000000					0.734458			0.346819	0.183240												0.173912			0.001883			1.166692					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 14																					-3.184693						0.000000					0.732493			0.346795	0.183235												0.173912			0.001894			1.166670					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 15																					-2.842548						0.000000					0.386699			0.350153	0.183478												0.173912			0.001849			1.166761					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 16																					-2.467671						0.000000					0.000000			0.359325	0.184213												0.173912			0.000000			1.170526					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 17																					-2.476251						0.000000					0.000000			0.366251	0.184881												0.072266			0.000000			1.273157					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 18																					-2.464916						0.000000					0.000000			0.355871	0.183931												0.072260			0.000001			1.273158					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 19																					-2.459934						0.000000					0.000000			0.351166	0.183654												0.073281			0.000000			1.272137					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 20																					-2.458682						0.000000					0.000000			0.350016	0.183554												0.073339			0.000000			1.272077					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 21																					-2.459994						0.000000					0.000000			0.351236	0.183647												0.073359			0.000000			1.272058					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 22																					-3.013453						0.000000					0.000000			0.349082	0.182893												0.073365			0.000000			1.272051					0.591543																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 23																					-3.074049						0.000000					0.000000			0.348408	0.182807												0.073373			0.000000			1.272043					0.652900																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 11 	 24																					-3.135368						0.000000					0.000000			0.347546	0.182633												0.073385			0.000000			1.272031					0.715255																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 1																					-3.146855						0.000000					0.771428			0.352312	0.185730												0.173912			0.083784			0.999995					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 2																					-3.146438						0.000000					0.771428			0.352579	0.185045												0.173912			0.083784			0.999995					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 3																					-3.467758						0.000000					0.771428			0.351491	0.185627												0.173912			0.083784			0.999995					0.357002																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 4																					-3.491472						0.000000					0.771428			0.350986	0.185479												0.173912			0.083784			0.999996					0.381370																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 5																					-3.527748						0.000000					0.771428			0.350912	0.185430												0.173912			0.083783			0.999996					0.417768																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 6																					-3.328922						0.000000					0.449968			0.351566	0.184248												0.173912			0.001469			1.167533					0.455708																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 7																					-2.829996						0.000000					0.000000			0.352366	0.184275												0.173912			0.000000			1.170523					0.404401																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 8																					-3.206484						0.000000					0.768441			0.351620	0.185505												0.173912			0.022420			1.124892					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 9																					-3.199982						0.000000					0.768888			0.351880	0.185533												0.173912			0.029410			1.110665					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 10																					-3.207805						0.000000					0.768275			0.351948	0.185529												0.173912			0.021324			1.127122					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 11																					-3.218637						0.000000					0.768075			0.351916	0.185520												0.173912			0.010629			1.148890					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 12																					-3.224151						0.000000					0.766864			0.351920	0.185520												0.173912			0.004137			1.162103					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 13																					-3.218692						0.000000					0.768096			0.351770	0.185497												0.173912			0.010432			1.149290					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 14																					-3.219916						0.000000					0.768084			0.351837	0.185509												0.173912			0.009316			1.151562					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 15																					-3.223520						0.000000					0.764537			0.351912	0.185533												0.173912			0.002504			1.165427					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 16																					-3.218302						0.000000					0.758626			0.351971	0.185540												0.173912			0.001899			1.166659					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 17																					-3.218388						0.000000					0.758636			0.352111	0.185556												0.173912			0.001975			1.166504					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 18																					-3.208053						0.000000					0.768313			0.352267	0.185574												0.173912			0.021473			1.126819					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 19																					-3.176536						0.000000					0.768935			0.352521	0.185698												0.173912			0.052881			1.062894					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 20																					-3.160308						0.000000					0.769577			0.352446	0.185671												0.173912			0.069076			1.029931					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 21																					-2.463764						0.000000					0.000000			0.353862	0.185772												0.173912			0.000000			1.170523					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 22																					-2.465266						0.000000					0.000000			0.354247	0.185912												0.073728			0.000000			1.271683					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 23																					-2.465059						0.000000					0.000000			0.354063	0.185889												0.073752			0.000000			1.271660					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
 12 	 24																					-2.464678						0.000000					0.000000			0.353708	0.185862												0.073753			0.000000			1.271659					0.035176																																																				0.544519				0.000000	0.000000								0.000000	0.000000								-0.000000																																																																	0.000000	
