Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 13																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	2.406781																																																																			-2.832129	0.567512	-11.794523	4.416396	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 1 	 14																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	2.338205																																																																			-2.785763	0.589722	-11.796377	4.418251	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 1 	 15																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	1.452531																																																																			-2.192850	0.882483	-11.799985	4.421858	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 1 	 16																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	1.351120																																																																			-2.138768	0.929812	-11.803780	4.425653	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 1 	 17																																																																								8.406497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.286346																																																																			-1.502067	1.357885	-11.787450	4.409324	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 1 	 18																																																																								0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002																																																																			-1.361091	1.503254	-6.973726	8.002091	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000026	0.000026	-0.000003	0.000003																															-1.170537	
 1 	 19																																																																								0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002																																																																			-1.360930	1.503093	-6.968910	7.997273	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000026	0.000026	-0.000003	0.000003																															-1.170537	
 1 	 20																																																																								0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003																																																																			-1.360946	1.503109	-6.966876	7.995235	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000026	0.000026	-0.000003	0.000003																															-1.170537	
 1 	 21																																																																								0.000024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004																																																																			-1.361039	1.503201	-6.964977	7.993325	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000002	-0.000003	0.000003	-0.000026	0.000026	-0.000003	0.000003																															-1.170537	
 1 	 22																																																																								3.395137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005																																																																			-1.361109	1.503269	-8.726242	6.359476	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000002	-0.000003	0.000003	-0.000026	0.000026	-0.000003	0.000003																															-1.170537	
 1 	 23																																																																								8.406483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000010																																																																			-0.855721	2.253227	-6.646861	8.349498	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000003	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-11.506638	
 1 	 24																																																																								8.406491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.111058																																																																			-1.234749	1.664080	-6.186788	8.922908	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000003	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-12.683002	
 2 	 1																																																																								0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-0.874378	2.208952	-3.643612	13.297435	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-10.988403	
 2 	 2																																																																								0.000005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-0.843194	2.271215	-3.430731	13.760511	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-11.757808	
 2 	 3																																																																								5.128318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-0.811557	2.335342	-4.919247	10.813431	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-12.546289	
 2 	 4																																																																								8.406493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-0.559839	2.862598	-4.098057	12.348887	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-18.960086	
 2 	 5																																																																								8.406496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-0.538006	2.912998	-3.928909	12.702248	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-19.554831	
 2 	 6																																																																								8.406496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-0.516839	2.962496	-3.763241	13.047738	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-20.136654	
 2 	 7																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019501																																																																			-0.621878	2.721519	-4.533690	11.456295	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000002	0.000003	-0.000026	0.000027	-0.000002	0.000003																															-17.448248	
 2 	 8																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.927292																																																																			-3.079464	0.294337	-11.807973	4.429846	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000027	0.000027	-0.000003	0.000003																															-1.170537	
 2 	 9																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	2.264433																																																																			-2.734715	0.612447	-11.792101	4.413974	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000002	-0.000003	0.000003	-0.000027	0.000026	-0.000003	0.000003																															-1.170537	
 2 	 10																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	2.171498																																																																			-2.675353	0.646019	-11.777642	4.399515	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 2 	 11																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	2.094461																																																																			-2.620162	0.667865	-11.753883	4.375756	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000025	-0.000003	0.000002																															-1.170537	
 2 	 12																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	1.965404																																																																			-2.522828	0.699588	-11.746764	4.368636	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000028	0.000025	-0.000003	0.000002																															-1.170537	
 2 	 13																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	2.057468																																																																			-2.588555	0.673252	-11.745869	4.367742	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000028	0.000025	-0.000003	0.000002																															-1.170537	
 2 	 14																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	1.983075																																																																			-2.536920	0.696009	-11.749813	4.371685	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000028	0.000025	-0.000003	0.000002																															-1.170537	
 2 	 15																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	1.750108																																																																			-2.371954	0.764010	-11.757305	4.379178	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000028	0.000025	-0.000003	0.000002																															-1.170537	
 2 	 16																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	2.188563																																																																			-2.683087	0.636688	-11.782199	4.404072	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 2 	 17																																																																								8.406498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000																																																																			-1.361651	1.503815	-11.804510	4.426383	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000003	0.000002	-0.000027	0.000026	-0.000003	0.000002																															-1.170537	
 2 	 18																																																																								0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000																																																																			-1.368535	1.510700	-6.989173	8.017543	-0.000003	0.000002	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000027	0.000026	-0.000003	0.000003																															-1.170537	
 2 	 19																																																																								0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																																			-1.367803	1.509968	-6.984930	8.013300	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000003	0.000003	-0.000027	0.000027	-0.000003	0.000003																															-1.170537	
