Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 11 	 11		2.449734		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.013299	0.010061																	0.000000	
 11 	 12		2.693600		0.000000																																																																																							-2.691153					0.000000																																																																																				-0.012947	0.010500																	0.000000	
 11 	 13		2.448184		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.012595	0.010907																	0.000000	
 11 	 14		2.478100		0.000000																																																																																							-2.477081					0.000000																																																																																				-0.012283	0.011264																	0.000000	
 11 	 15		2.783162		0.000000																																																																																							-2.782897					0.000000																																																																																				-0.011921	0.011656																	0.000000	
 11 	 16		2.904569		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.011433	0.012088																	0.000000	
 11 	 17		2.903498		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.010820	0.012547																	0.000000	
 11 	 18		2.137581		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.009949	0.013062																	0.000000	
 11 	 19		1.524720		0.000000																																																																																							-1.529063					0.000000																																																																																				-0.009302	0.013645																	0.000000	
 11 	 20		1.139009		0.000000																																																																																							-1.146628					0.000000																																																																																				-0.007535	0.015154																	0.000000	
 11 	 21		0.756752		0.000000																																																																																							-0.763985					0.000000																																																																																				-0.007809	0.015041																	0.000000	
 11 	 22		0.486658		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.009651	0.012360																	0.000000	
 11 	 23		0.300314		0.000000																																																																																							-0.305854					0.000000																																																																																				-0.009004	0.014544																	0.000000	
 11 	 24		0.116989		0.000000																																																																																							-0.122342					0.000000																																																																																				-0.008675	0.014027																	0.000000	
 12 	 1		0.072523		0.000000																																																																																							-0.076398					0.000000																																																																																				-0.009206	0.013081																	0.000000	
 12 	 2		0.034274		0.000000																																																																																							-0.030585					0.000000																																																																																				-0.013467	0.009778																	0.000000	
 12 	 3		0.023509		0.000000																																																																																							-0.015228					0.000000																																																																																				-0.016215	0.007933																	0.000000	
 12 	 4		0.180747		0.000000																																																																																							-0.183513					0.000000																																																																																				-0.010020	0.012786																	0.000000	
 12 	 5		0.489647		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.011836	0.011556																	0.000000	
 12 	 6		1.222546		0.000000																																																																																							-1.223417					0.000000																																																																																				-0.010644	0.011514																	0.000000	
 12 	 7		2.372474		0.000000																																																																																							-2.370045					0.000000																																																																																				-0.013038	0.010610																	0.000000	
 12 	 8		2.068028		0.000000																																																																																							-2.064230					0.000000																																																																																				-0.013586	0.009788																	0.000000	
 12 	 9		1.914952		0.000000																																																																																							-1.911329					0.000000																																																																																				-0.013470	0.009846																	0.000000	
 12 	 10		2.143917		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.013298	0.010074																	0.000000	
 12 	 11		2.449271		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.013106	0.010331																	0.000000	
 12 	 12		2.693437		0.000000																																																																																							-2.691153					0.000000																																																																																				-0.012884	0.010600																	0.000000	
 12 	 13		2.448236		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.012636	0.010895																	0.000000	
 12 	 14		2.478335		0.000000																																																																																							-2.477081					0.000000																																																																																				-0.012411	0.011157																	0.000000	
 12 	 15		2.783669		0.000000																																																																																							-2.782897					0.000000																																																																																				-0.012181	0.011409																	0.000000	
 12 	 16		2.905406		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.011882	0.011701																	0.000000	
 12 	 17		2.904682		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.011475	0.012019																	0.000000	
 12 	 18		2.139233		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.010913	0.012373																	0.000000	
 12 	 19		1.526542		0.000000																																																																																							-1.529063					0.000000																																																																																				-0.010320	0.012840																	0.000000	
 12 	 20		1.141979		0.000000																																																																																							-1.146628					0.000000																																																																																				-0.008921	0.013570																	0.000000	
 12 	 21		0.759441		0.000000																																																																																							-0.763985					0.000000																																																																																				-0.009002	0.013545																	0.000000	
 12 	 22		0.488381		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.010585	0.011571																	0.000000	
 12 	 23		0.301935		0.000000																																																																																							-0.305854					0.000000																																																																																				-0.009800	0.013719																	0.000000	
 12 	 24		0.114928		0.000000																																																																																							-0.122342					0.000000																																																																																				-0.007659	0.015073																	0.000000	
