Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 8											4.815387																												-0.000000																			-4.815385																						-0.000002																																																																																																																										0.000000	
 3 	 9											4.810847																												-0.000000																			-4.810845																						-0.000002																																																																																																																										0.000000	
 3 	 10											4.812659																												-0.000000																			-4.812656																						-0.000002																																																																																																																										0.000000	
 3 	 11											4.813150																												-0.000000																			-4.813147																						-0.000002																																																																																																																										0.000000	
 3 	 12											4.813316																												-0.000000																			-4.813313																						-0.000002																																																																																																																										0.000000	
 3 	 13											4.813788																												-0.000000																			-4.813786																						-0.000002																																																																																																																										0.000000	
 3 	 14											4.813739																												-0.000000																			-4.813737																						-0.000002																																																																																																																										0.000000	
 3 	 15											4.816253																												-0.000000																			-4.816250																						-0.000002																																																																																																																										0.000000	
 3 	 16											4.809266																												-0.000000																			-4.809263																						-0.000002																																																																																																																										0.000000	
 3 	 17											4.524341																												-0.000000																			-4.524339																						-0.000002																																																																																																																										0.000000	
 3 	 18											4.435240																												-0.000000																			-4.435238																						-0.000002																																																																																																																										0.000000	
 3 	 19											4.435344																												-0.000000																			-4.435342																						-0.000002																																																																																																																										0.000000	
 3 	 20											4.435433																												-0.000000																			-4.435430																						-0.000002																																																																																																																										0.000000	
 3 	 21											4.544279																												-0.000000																			-4.544277																						-0.000002																																																																																																																										0.000000	
 3 	 22											4.730589																												-0.000000																			-4.730587																						-0.000002																																																																																																																										0.000000	
 3 	 23											4.476935																												-0.000000																			-4.476933																						-0.000002																																																																																																																										0.000000	
 3 	 24											4.548440																												-0.000000																			-4.548437																						-0.000002																																																																																																																										0.000000	
 4 	 1											4.818042																												-0.000000																			-4.818040																						-0.000002																																																																																																																										0.000000	
 4 	 2											4.818207																												-0.000000																			-4.818204																						-0.000002																																																																																																																										0.000000	
 4 	 3											4.818329																												-0.000000																			-4.818327																						-0.000002																																																																																																																										0.000000	
 4 	 4											4.818063																												-0.000000																			-4.818061																						-0.000002																																																																																																																										0.000000	
 4 	 5											4.817934																												-0.000000																			-4.817932																						-0.000002																																																																																																																										0.000000	
 4 	 6											4.817870																												-0.000000																			-4.817868																						-0.000002																																																																																																																										0.000000	
 4 	 7											4.817966																												-0.000000																			-4.817964																						-0.000002																																																																																																																										0.000000	
 4 	 8											4.855334																												-0.000000																			-4.855332																						-0.000002																																																																																																																										0.000000	
 4 	 9											4.855217																												-0.000000																			-4.855215																						-0.000002																																																																																																																										0.000000	
 4 	 10											4.855134																												-0.000000																			-4.855132																						-0.000002																																																																																																																										0.000000	
 4 	 11											4.855100																												-0.000000																			-4.855098																						-0.000002																																																																																																																										0.000000	
 4 	 12											4.855114																												-0.000000																			-4.855112																						-0.000002																																																																																																																										0.000000	
 4 	 13											4.855193																												-0.000000																			-4.855191																						-0.000002																																																																																																																										0.000000	
 4 	 14											4.855320																												-0.000000																			-4.855318																						-0.000002																																																																																																																										0.000000	
 4 	 15											4.855493																												-0.000000																			-4.855491																						-0.000002																																																																																																																										0.000000	
 4 	 16											4.855616																												-0.000000																			-4.855614																						-0.000002																																																																																																																										0.000000	
 4 	 17											4.855809																												-0.000000																			-4.855807																						-0.000002																																																																																																																										0.000000	
 4 	 18											4.818449																												-0.000000																			-4.818447																						-0.000002																																																																																																																										0.000000	
 4 	 19											4.818599																												-0.000000																			-4.818597																						-0.000002																																																																																																																										0.000000	
 4 	 20											4.856404																												-0.000000																			-4.856402																						-0.000002																																																																																																																										0.000000	
 4 	 21											4.818543																												-0.000000																			-4.818541																						-0.000002																																																																																																																										0.000000	
 4 	 22											4.856425																												-0.000000																			-4.856422																						-0.000002																																																																																																																										0.000000	
 4 	 23											4.856467																												-0.000000																			-4.856464																						-0.000002																																																																																																																										0.000000	
 4 	 24											4.856717																												-0.000000																			-4.856714																						-0.000002																																																																																																																										0.000000	
 5 	 1											4.681535																												-0.000000																			-4.681530																						-0.000004																																																																																																																										0.000000	
 5 	 2											4.681570																												-0.000000																			-4.681565																						-0.000004																																																																																																																										0.000000	
 5 	 3											4.681614																												-0.000000																			-4.681610																						-0.000004																																																																																																																										0.000000	
 5 	 4											4.681516																												-0.000000																			-4.681511																						-0.000004																																																																																																																										0.000000	
 5 	 5											4.681434																												-0.000000																			-4.681430																						-0.000004																																																																																																																										0.000000	
 5 	 6											4.681877																												-0.000000																			-4.681873																						-0.000004																																																																																																																										0.000000	
 5 	 7											4.681710																												-0.000000																			-4.681706																						-0.000004																																																																																																																										0.000000	
 5 	 8											4.681063																												-0.000000																			-4.681059																						-0.000004																																																																																																																										0.000000	
 5 	 9											4.732001																												-0.000000																			-4.731996																						-0.000004																																																																																																																										0.000000	
 5 	 10											4.732018																												-0.000000																			-4.732014																						-0.000004																																																																																																																										0.000000	
 5 	 11											4.731986																												-0.000000																			-4.731981																						-0.000004																																																																																																																										0.000000	
 5 	 12											4.731993																												-0.000000																			-4.731988																						-0.000004																																																																																																																										0.000000	
 5 	 13											4.731995																												-0.000000																			-4.731990																						-0.000004																																																																																																																										0.000000	
 5 	 14											4.732032																												-0.000000																			-4.732027																						-0.000004																																																																																																																										0.000000	
 5 	 15											4.732119																												-0.000000																			-4.732115																						-0.000004																																																																																																																										0.000000	
 5 	 16											4.681240																												-0.000000																			-4.681236																						-0.000004																																																																																																																										0.000000	
 5 	 17											4.681474																												-0.000000																			-4.681470																						-0.000004																																																																																																																										0.000000	
 5 	 18											4.681623																												-0.000000																			-4.681619																						-0.000004																																																																																																																										0.000000	
 5 	 19											4.681656																												-0.000000																			-4.681651																						-0.000004																																																																																																																										0.000000	
 5 	 20											4.681732																												-0.000000																			-4.681727																						-0.000004																																																																																																																										0.000000	
 5 	 21											4.681808																												-0.000000																			-4.681804																						-0.000004																																																																																																																										0.000000	
 5 	 22											4.681873																												-0.000000																			-4.681868																						-0.000004																																																																																																																										0.000000	
 5 	 23											4.681892																												-0.000000																			-4.681887																						-0.000004																																																																																																																										0.000000	
 5 	 24											4.682001																												-0.000000																			-4.681997																						-0.000004																																																																																																																										0.000000	
 6 	 1											4.829726																												-0.000000																			-4.829724																						-0.000002																																																																																																																										0.000000	
 6 	 2											4.829856																												-0.000000																			-4.829854																						-0.000002																																																																																																																										0.000000	
 6 	 3											4.829997																												-0.000000																			-4.829995																						-0.000002																																																																																																																										0.000000	
 6 	 4											4.829830																												-0.000000																			-4.829828																						-0.000002																																																																																																																										0.000000	
 6 	 5											4.829784																												-0.000000																			-4.829782																						-0.000002																																																																																																																										0.000000	
 6 	 6											4.829771																												-0.000000																			-4.829769																						-0.000002																																																																																																																										0.000000	
 6 	 7											4.829645																												-0.000000																			-4.829643																						-0.000002																																																																																																																										0.000000	
 6 	 8											4.829661																												-0.000000																			-4.829659																						-0.000002																																																																																																																										0.000000	
 6 	 9											4.829625																												-0.000000																			-4.829623																						-0.000002																																																																																																																										0.000000	
 6 	 10											4.829630																												-0.000000																			-4.829628																						-0.000002																																																																																																																										0.000000	
 6 	 11											4.829649																												-0.000000																			-4.829647																						-0.000002																																																																																																																										0.000000	
 6 	 12											4.829709																												-0.000000																			-4.829707																						-0.000002																																																																																																																										0.000000	
 6 	 13											4.829692																												-0.000000																			-4.829690																						-0.000002																																																																																																																										0.000000	
 6 	 14											4.829749																												-0.000000																			-4.829747																						-0.000002																																																																																																																										0.000000	
 6 	 15											4.829853																												-0.000000																			-4.829851																						-0.000002																																																																																																																										0.000000	
 6 	 16											4.829917																												-0.000000																			-4.829915																						-0.000002																																																																																																																										0.000000	
 6 	 17											4.793805																												-0.000000																			-4.793803																						-0.000002																																																																																																																										0.000000	
 6 	 18											4.788948																												-0.000000																			-4.788946																						-0.000002																																																																																																																										0.000000	
 6 	 19											4.789081																												-0.000000																			-4.789079																						-0.000002																																																																																																																										0.000000	
 6 	 20											4.789146																												-0.000000																			-4.789144																						-0.000002																																																																																																																										0.000000	
 6 	 21											4.789163																												-0.000000																			-4.789161																						-0.000002																																																																																																																										0.000000	
 6 	 22											4.830462																												-0.000000																			-4.830460																						-0.000002																																																																																																																										0.000000	
 6 	 23											4.830320																												-0.000000																			-4.830318																						-0.000002																																																																																																																										0.000000	
 6 	 24											4.830505																												-0.000000																			-4.830503																						-0.000002																																																																																																																										0.000000	
 7 	 1											4.704344																												-0.000000																			-4.704342																						-0.000002																																																																																																																										0.000000	
 7 	 2											4.704392																												-0.000000																			-4.704389																						-0.000002																																																																																																																										0.000000	
 7 	 3											4.704382																												-0.000000																			-4.704379																						-0.000002																																																																																																																										0.000000	
 7 	 4											4.704296																												-0.000000																			-4.704293																						-0.000002																																																																																																																										0.000000	
 7 	 5											4.704207																												-0.000000																			-4.704205																						-0.000002																																																																																																																										0.000000	
 7 	 6											4.704664																												-0.000000																			-4.704661																						-0.000002																																																																																																																										0.000000	
 7 	 7											4.704625																												-0.000000																			-4.704623																						-0.000002																																																																																																																										0.000000	
 7 	 8											4.704090																												-0.000000																			-4.704087																						-0.000002																																																																																																																										0.000000	
 7 	 9											4.704089																												-0.000000																			-4.704086																						-0.000002																																																																																																																										0.000000	
 7 	 10											4.704511																												-0.000000																			-4.704509																						-0.000002																																																																																																																										0.000000	
 7 	 11											4.753972																												-0.000000																			-4.753970																						-0.000002																																																																																																																										0.000000	
 7 	 12											4.753963																												-0.000000																			-4.753961																						-0.000002																																																																																																																										0.000000	
 7 	 13											4.753934																												-0.000000																			-4.753932																						-0.000002																																																																																																																										0.000000	
 7 	 14											4.704407																												-0.000000																			-4.704405																						-0.000002																																																																																																																										0.000000	
 7 	 15											4.704417																												-0.000000																			-4.704414																						-0.000002																																																																																																																										0.000000	
 7 	 16											4.704420																												-0.000000																			-4.704417																						-0.000002																																																																																																																										0.000000	
 7 	 17											4.704427																												-0.000000																			-4.704425																						-0.000002																																																																																																																										0.000000	
 7 	 18											4.704419																												-0.000000																			-4.704416																						-0.000002																																																																																																																										0.000000	
 7 	 19											4.703928																												-0.000000																			-4.703926																						-0.000002																																																																																																																										0.000000	
 7 	 20											4.703813																												-0.000000																			-4.703811																						-0.000002																																																																																																																										0.000000	
 7 	 21											4.703774																												-0.000000																			-4.703772																						-0.000002																																																																																																																										0.000000	
 7 	 22											4.703738																												-0.000000																			-4.703736																						-0.000002																																																																																																																										0.000000	
 7 	 23											4.703715																												-0.000000																			-4.703713																						-0.000002																																																																																																																										0.000000	
 7 	 24											4.703785																												-0.000000																			-4.703783																						-0.000002																																																																																																																										0.000000	
 8 	 1											4.685942																												-0.000000																			-4.685940																						-0.000002																																																																																																																										0.000000	
 8 	 2											4.686072																												-0.000000																			-4.686071																						-0.000002																																																																																																																										0.000000	
 8 	 3											4.686222																												-0.000000																			-4.686220																						-0.000002																																																																																																																										0.000000	
 8 	 4											4.686269																												-0.000000																			-4.686267																						-0.000002																																																																																																																										0.000000	
 8 	 5											4.684813																												-0.000000																			-4.684811																						-0.000002																																																																																																																										0.000000	
 8 	 6											4.684813																												-0.000000																			-4.684811																						-0.000002																																																																																																																										0.000000	
 8 	 7											4.684876																												-0.000000																			-4.684874																						-0.000002																																																																																																																										0.000000	
 8 	 8											4.686495																												-0.000000																			-4.686493																						-0.000002																																																																																																																										0.000000	
 8 	 9											4.686728																												-0.000000																			-4.686726																						-0.000002																																																																																																																										0.000000	
 8 	 10											4.687065																												-0.000000																			-4.687063																						-0.000002																																																																																																																										0.000000	
 8 	 11											4.687309																												-0.000000																			-4.687307																						-0.000002																																																																																																																										0.000000	
 8 	 12											4.687701																												-0.000000																			-4.687699																						-0.000002																																																																																																																										0.000000	
 8 	 13											4.688224																												-0.000000																			-4.688222																						-0.000002																																																																																																																										0.000000	
 8 	 14											4.689112																												-0.000000																			-4.689110																						-0.000002																																																																																																																										0.000000	
 8 	 15											4.690961																												-0.000000																			-4.690958																						-0.000002																																																																																																																										0.000000	
 8 	 16											4.704336																												-0.000000																			-4.704334																						-0.000002																																																																																																																										0.000000	
 8 	 17											4.685579																												-0.000000																			-4.685577																						-0.000002																																																																																																																										0.000000	
 8 	 18											4.685296																												-0.000000																			-4.685294																						-0.000002																																																																																																																										0.000000	
 8 	 19											4.685212																												-0.000000																			-4.685210																						-0.000002																																																																																																																										0.000000	
 8 	 20											4.685222																												-0.000000																			-4.685220																						-0.000002																																																																																																																										0.000000	
 8 	 21											4.685251																												-0.000000																			-4.685249																						-0.000002																																																																																																																										0.000000	
 8 	 22											4.685287																												-0.000000																			-4.685285																						-0.000002																																																																																																																										0.000000	
 8 	 23											4.685332																												-0.000000																			-4.685330																						-0.000002																																																																																																																										0.000000	
 8 	 24											4.685406																												-0.000000																			-4.685403																						-0.000002																																																																																																																										0.000000	
 9 	 1											4.624338																												-0.000000																			-4.624333																						-0.000004																																																																																																																										0.000000	
