Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 4 	 21		0.763153		0.000001																																																																																								-0.763985					0.000000																																																																																						-0.004702	0.005533																	0.000000	
 4 	 22		0.489264		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.005046	0.005148																	0.000000	
 4 	 23		0.305588		0.000001																																																																																								-0.305854					0.000000																																																																																						-0.005094	0.005359																	0.000000	
 4 	 24		0.120490		0.000001																																																																																								-0.122342					0.000000																																																																																						-0.004231	0.006082																	0.000000	
 5 	 1		0.074124		0.000000																																																																																								-0.076398					0.000000																																																																																						-0.003990	0.006265																	0.000000	
 5 	 2		0.029070		0.000000																																																																																								-0.030585					0.000000																																																																																						-0.004284	0.005800																	0.000000	
 5 	 3		0.016434		0.000000																																																																																								-0.015228					0.000000																																																																																						-0.005785	0.004578																	0.000000	
 5 	 4		0.183989		0.000000																																																																																								-0.183513					0.000000																																																																																						-0.005498	0.005021																	0.000000	
 5 	 5		0.490750		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.005962	0.004578																	0.000000	
 5 	 6		1.224798		0.000000																																																																																								-1.223417					0.000000																																																																																						-0.005909	0.004528																	0.000000	
 5 	 7		2.371387		0.000000																																																																																								-2.370045					0.000000																																																																																						-0.005891	0.004549																	0.000000	
 5 	 8		2.065688		0.000000																																																																																								-2.064230					0.000000																																																																																						-0.005954	0.004496																	0.000000	
 5 	 9		1.912910		0.000000																																																																																								-1.911329					0.000000																																																																																						-0.006041	0.004460																	0.000000	
 5 	 10		2.142218		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.006040	0.004515																	0.000000	
 5 	 11		2.446902		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005408	0.005001																	0.000000	
 5 	 12		2.691487		0.000000																																																																																								-2.691153					0.000000																																																																																						-0.005391	0.005057																	0.000000	
 5 	 13		2.446504		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005240	0.005231																	0.000000	
 5 	 14		2.476611		0.000000																																																																																								-2.477081					0.000000																																																																																						-0.005033	0.005502																	0.000000	
 5 	 15		2.782095		0.000000																																																																																								-2.782897					0.000000																																																																																						-0.004886	0.005688																	0.000000	
 5 	 16		2.904493		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004934	0.005667																	0.000000	
 5 	 17		2.904711		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.005049	0.005563																	0.000000	
 5 	 18		2.140208		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.005002	0.005487																	0.000000	
 5 	 19		1.528501		0.000000																																																																																								-1.529063					0.000000																																																																																						-0.004946	0.005509																	0.000000	
 5 	 20		1.145674		0.000000																																																																																								-1.146628					0.000000																																																																																						-0.004783	0.005738																	0.000000	
 5 	 21		0.762964		0.000000																																																																																								-0.763985					0.000000																																																																																						-0.004644	0.005665																	0.000000	
 5 	 22		0.489159		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.004911	0.005118																	0.000000	
 5 	 23		0.305727		0.000000																																																																																								-0.305854					0.000000																																																																																						-0.005085	0.005212																	0.000000	
 5 	 24		0.120915		0.000000																																																																																								-0.122342					0.000000																																																																																						-0.004390	0.005816																	0.000000	
 6 	 1		0.073491		0.000001																																																																																								-0.076398					0.000000																																																																																						-0.003687	0.006594																	0.000000	
 6 	 2		0.028927		0.000001																																																																																								-0.030585					0.000000																																																																																						-0.004236	0.005894																	0.000000	
 6 	 3		0.015926		0.000001																																																																																								-0.015228					0.000000																																																																																						-0.005531	0.004832																	0.000000	
 6 	 4		0.183413		0.000001																																																																																								-0.183513					0.000000																																																																																						-0.005182	0.005281																	0.000000	
 6 	 5		0.490319		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.005716	0.004763																	0.000000	
 6 	 6		1.224487		0.000001																																																																																								-1.223417					0.000000																																																																																						-0.005846	0.004776																	0.000000	
 6 	 7		2.371258		0.000001																																																																																								-2.370045					0.000000																																																																																						-0.005837	0.004624																	0.000000	
 6 	 8		2.065428		0.000001																																																																																								-2.064230					0.000000																																																																																						-0.005931	0.004732																	0.000000	
 6 	 9		1.912550		0.000001																																																																																								-1.911329					0.000000																																																																																						-0.005962	0.004741																	0.000000	
 6 	 10		2.141962		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.005921	0.004652																	0.000000	
 6 	 11		2.447306		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005620	0.004809																	0.000000	
 6 	 12		2.691978		0.000001																																																																																								-2.691153					0.000000																																																																																						-0.005624	0.004798																	0.000000	
 6 	 13		2.447174		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005537	0.004859																	0.000000	
 6 	 14		2.477296		0.000001																																																																																								-2.477081					0.000000																																																																																						-0.005326	0.005111																	0.000000	
 6 	 15		2.782714		0.000001																																																																																								-2.782897					0.000000																																																																																						-0.005188	0.005370																	0.000000	
 6 	 16		2.904906		0.000001																																																																																								-2.905225					0.000000																																																																																						-0.005188	0.005507																	0.000000	
 6 	 17		2.905060		0.000001																																																																																								-2.905225					0.000000																																																																																						-0.005288	0.005452																	0.000000	
 6 	 18		2.140385		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.005384	0.005692																	0.000000	
 6 	 19		1.528382		0.000001																																																																																								-1.529063					0.000000																																																																																						-0.004896	0.005577																	0.000000	
 6 	 20		1.145467		0.000001																																																																																								-1.146628					0.000000																																																																																						-0.004679	0.005840																	0.000000	
 6 	 21		0.762840		0.000001																																																																																								-0.763985					0.000000																																																																																						-0.004566	0.005711																	0.000000	
 6 	 22		0.489051		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.004829	0.005144																	0.000000	
 6 	 23		0.305647		0.000001																																																																																								-0.305854					0.000000																																																																																						-0.005031	0.005237																	0.000000	
 6 	 24		0.120385		0.000001																																																																																								-0.122342					0.000000																																																																																						-0.004105	0.006062																	0.000000	
 7 	 1		0.073640		0.000001																																																																																								-0.076398					0.000000																																																																																						-0.003764	0.006522																	0.000000	
 7 	 2		0.029017		0.000001																																																																																								-0.030585					0.000000																																																																																						-0.004287	0.005855																	0.000000	
 7 	 3		0.015915		0.000001																																																																																								-0.015228					0.000000																																																																																						-0.005524	0.004836																	0.000000	
 7 	 4		0.183439		0.000001																																																																																								-0.183513					0.000000																																																																																						-0.005199	0.005272																	0.000000	
 7 	 5		0.490373		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.005810	0.004803																	0.000000	
 7 	 6		1.224525		0.000001																																																																																								-1.223417					0.000000																																																																																						-0.005861	0.004752																	0.000000	
 7 	 7		2.371300		0.000001																																																																																								-2.370045					0.000000																																																																																						-0.005842	0.004587																	0.000000	
 7 	 8		2.065459		0.000001																																																																																								-2.064230					0.000000																																																																																						-0.005936	0.004706																	0.000000	
 7 	 9		1.912573		0.000001																																																																																								-1.911329					0.000000																																																																																						-0.005959	0.004715																	0.000000	
 7 	 10		2.141965		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.005890	0.004618																	0.000000	
 7 	 11		2.447300		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005606	0.004802																	0.000000	
 7 	 12		2.691979		0.000001																																																																																								-2.691153					0.000000																																																																																						-0.005614	0.004788																	0.000000	
 7 	 13		2.447171		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005536	0.004860																	0.000000	
 7 	 14		2.477380		0.000001																																																																																								-2.477081					0.000000																																																																																						-0.005367	0.005067																	0.000000	
 7 	 15		2.782836		0.000001																																																																																								-2.782897					0.000000																																																																																						-0.005238	0.005298																	0.000000	
 7 	 16		2.905016		0.000001																																																																																								-2.905225					0.000000																																																																																						-0.005221	0.005429																	0.000000	
 7 	 17		2.905142		0.000001																																																																																								-2.905225					0.000000																																																																																						-0.005310	0.005393																	0.000000	
 7 	 18		2.140458		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.005359	0.005593																	0.000000	
 7 	 19		1.528490		0.000001																																																																																								-1.529063					0.000000																																																																																						-0.004945	0.005517																	0.000000	
 7 	 20		1.145544		0.000001																																																																																								-1.146628					0.000000																																																																																						-0.004713	0.005796																	0.000000	
 7 	 21		0.762910		0.000001																																																																																								-0.763985					0.000000																																																																																						-0.004601	0.005675																	0.000000	
 7 	 22		0.489105		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.004960	0.005222																	0.000000	
 7 	 23		0.305726		0.000001																																																																																								-0.305854					0.000000																																																																																						-0.005072	0.005199																	0.000000	
 7 	 24		0.120490		0.000001																																																																																								-0.122342					0.000000																																																																																						-0.004160	0.006011																	0.000000	
 8 	 1		0.073457		0.000001																																																																																								-0.076398					0.000000																																																																																						-0.003673	0.006614																	0.000000	
 8 	 2		0.028861		0.000001																																																																																								-0.030585					0.000000																																																																																						-0.004202	0.005926																	0.000000	
 8 	 3		0.015925		0.000001																																																																																								-0.015228					0.000000																																																																																						-0.005537	0.004840																	0.000000	
 8 	 4		0.183587		0.000001																																																																																								-0.183513					0.000000																																																																																						-0.005278	0.005202																	0.000000	
 8 	 5		0.490362		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.005751	0.004756																	0.000000	
 8 	 6		1.224489		0.000001																																																																																								-1.223417					0.000000																																																																																						-0.005864	0.004791																	0.000000	
 8 	 7		2.371260		0.000001																																																																																								-2.370045					0.000000																																																																																						-0.005869	0.004654																	0.000000	
 8 	 8		2.065410		0.000001																																																																																								-2.064230					0.000000																																																																																						-0.005937	0.004757																	0.000000	
 8 	 9		1.912526		0.000001																																																																																								-1.911329					0.000000																																																																																						-0.005975	0.004777																	0.000000	
 8 	 10		2.141973		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.005993	0.004713																	0.000000	
 8 	 11		2.447351		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005664	0.004809																	0.000000	
 8 	 12		2.692077		0.000001																																																																																								-2.691153					0.000000																																																																																						-0.005688	0.004764																	0.000000	
 8 	 13		2.447306		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005601	0.004790																	0.000000	
 8 	 14		2.477389		0.000001																																																																																								-2.477081					0.000000																																																																																						-0.005365	0.005056																	0.000000	
 8 	 15		2.782733		0.000001																																																																																								-2.782897					0.000000																																																																																						-0.005201	0.005363																	0.000000	
 8 	 16		2.904948		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.005224	0.005501																	0.000000	
 8 	 17		2.905133		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.005333	0.005425																	0.000000	
 8 	 18		2.140465		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.005482	0.005710																	0.000000	
 8 	 19		1.528460		0.000000																																																																																								-1.529063					0.000000																																																																																						-0.004932	0.005534																	0.000000	
 8 	 20		1.145486		0.000000																																																																																								-1.146628					0.000000																																																																																						-0.004699	0.005841																	0.000000	
 8 	 21		0.762785		0.000001																																																																																								-0.763985					0.000000																																																																																						-0.004547	0.005747																	0.000000	
 8 	 22		0.489005		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.004796	0.005158																	0.000000	
 8 	 23		0.305725		0.000001																																																																																								-0.305854					0.000000																																																																																						-0.005063	0.005191																	0.000000	
 8 	 24		0.120413		0.000001																																																																																								-0.122342					0.000000																																																																																						-0.004125	0.006053																	0.000000	
 9 	 1		0.074133		0.000000																																																																																								-0.076398					0.000000																																																																																						-0.004010	0.006275																	0.000000	
 9 	 2		0.029467		0.000000																																																																																								-0.030585					0.000000																																																																																						-0.004512	0.005630																	0.000000	
 9 	 3		0.016416		0.000000																																																																																								-0.015228					0.000000																																																																																						-0.005744	0.004556																	0.000000	
 9 	 4		0.184221		0.000000																																																																																								-0.183513					0.000000																																																																																						-0.005642	0.004933																	0.000000	
 9 	 5		0.490746		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.006011	0.004632																	0.000000	
 9 	 6		1.224931		0.000000																																																																																								-1.223417					0.000000																																																																																						-0.006041	0.004526																	0.000000	
 9 	 7		2.371403		0.000000																																																																																								-2.370045					0.000000																																																																																						-0.005959	0.004601																	0.000000	
 9 	 8		2.065658		0.000000																																																																																								-2.064230					0.000000																																																																																						-0.006001	0.004573																	0.000000	
 9 	 9		1.912862		0.000000																																																																																								-1.911329					0.000000																																																																																						-0.006096	0.004563																	0.000000	
 9 	 10		2.142533		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.006336	0.004496																	0.000000	
 9 	 11		2.447324		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005625	0.004796																	0.000000	
 9 	 12		2.691511		0.000000																																																																																								-2.691153					0.000000																																																																																						-0.005367	0.005009																	0.000000	
 9 	 13		2.446165		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005079	0.005410																	0.000000	
 9 	 14		2.476129		0.000000																																																																																								-2.477081					0.000000																																																																																						-0.004860	0.005812																	0.000000	
 9 	 15		2.781470		0.000000																																																																																								-2.782897					0.000000																																																																																						-0.004641	0.006067																	0.000000	
 9 	 16		2.904289		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004869	0.005806																	0.000000	
 9 	 17		2.904468		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004965	0.005722																	0.000000	
 9 	 18		2.140222		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.004937	0.005409																	0.000000	
 9 	 19		1.528548		0.000000																																																																																								-1.529063					0.000000																																																																																						-0.004940	0.005455																	0.000000	
 9 	 20		1.145771		0.000000																																																																																								-1.146628					0.000000																																																																																						-0.004833	0.005690																	0.000000	
 9 	 21		0.762743		0.000000																																																																																								-0.763985					0.000000																																																																																						-0.004551	0.005793																	0.000000	
 9 	 22		0.488938		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.004796	0.005225																	0.000000	
 9 	 23		0.305833		0.000000																																																																																								-0.305854					0.000000																																																																																						-0.005133	0.005154																	0.000000	
 9 	 24		0.120699		0.000000																																																																																								-0.122342					0.000000																																																																																						-0.004308	0.005950																	0.000000	
 10 	 1		0.073601		0.000001																																																																																								-0.076398					0.000000																																																																																						-0.003756	0.006552																	0.000000	
 10 	 2		0.029189		0.000001																																																																																								-0.030585					0.000000																																																																																						-0.004383	0.005779																	0.000000	
 10 	 3		0.016090		0.000001																																																																																								-0.015228					0.000000																																																																																						-0.005632	0.004769																	0.000000	
 10 	 4		0.183642		0.000001																																																																																								-0.183513					0.000000																																																																																						-0.005312	0.005182																	0.000000	
 10 	 5		0.490463		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.005813	0.004716																	0.000000	
 10 	 6		1.224625		0.000001																																																																																								-1.223417					0.000000																																																																																						-0.005928	0.004720																	0.000000	
 10 	 7		2.371410		0.000001																																																																																								-2.370045					0.000000																																																																																						-0.005924	0.004559																	0.000000	
 10 	 8		2.065541		0.000001																																																																																								-2.064230					0.000000																																																																																						-0.005997	0.004686																	0.000000	
 10 	 9		1.912656		0.000001																																																																																								-1.911329					0.000000																																																																																						-0.006027	0.004699																	0.000000	
 10 	 10		2.142106		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.006009	0.004596																	0.000000	
 10 	 11		2.447453		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005694	0.004736																	0.000000	
 10 	 12		2.692131		0.000001																																																																																								-2.691153					0.000000																																																																																						-0.005696	0.004718																	0.000000	
 10 	 13		2.447305		0.000001																																																																																								-2.446496					0.000000																																																																																						-0.005597	0.004787																	0.000000	
 10 	 14		2.477391		0.000001																																																																																								-2.477081					0.000000																																																																																						-0.005372	0.005062																	0.000000	
 10 	 15		2.782773		0.000001																																																																																								-2.782897					0.000000																																																																																						-0.005222	0.005346																	0.000000	
 10 	 16		2.904964		0.000001																																																																																								-2.905225					0.000000																																																																																						-0.005229	0.005490																	0.000000	
 10 	 17		2.905121		0.000001																																																																																								-2.905225					0.000000																																																																																						-0.005331	0.005435																	0.000000	
 10 	 18		2.140420		0.000001																																																																																								-2.140694					0.000000																																																																																						-0.005443	0.005717																	0.000000	
 10 	 19		1.528439		0.000001																																																																																								-1.529063					0.000000																																																																																						-0.004927	0.005551																	0.000000	
 10 	 20		1.145527		0.000001																																																																																								-1.146628					0.000000																																																																																						-0.004715	0.005816																	0.000000	
 10 	 21		0.762901		0.000001																																																																																								-0.763985					0.000000																																																																																						-0.004602	0.005686																	0.000000	
 10 	 22		0.489067		0.000001																																																																																								-0.489367					0.000000																																																																																						-0.004836	0.005135																	0.000000	
 10 	 23		0.305716		0.000001																																																																																								-0.305854					0.000000																																																																																						-0.005054	0.005192																	0.000000	
 10 	 24		0.120494		0.000001																																																																																								-0.122342					0.000000																																																																																						-0.004152	0.005999																	0.000000	
 11 	 1		0.074138		0.000000																																																																																								-0.076398					0.000000																																																																																						-0.004011	0.006272																	0.000000	
 11 	 2		0.029632		0.000000																																																																																								-0.030585					0.000000																																																																																						-0.004607	0.005559																	0.000000	
 11 	 3		0.016454		0.000000																																																																																								-0.015228					0.000000																																																																																						-0.005773	0.004546																	0.000000	
 11 	 4		0.184248		0.000000																																																																																								-0.183513					0.000000																																																																																						-0.005657	0.004922																	0.000000	
 11 	 5		0.490761		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.006021	0.004627																	0.000000	
 11 	 6		1.224949		0.000000																																																																																								-1.223417					0.000000																																																																																						-0.006045	0.004513																	0.000000	
 11 	 7		2.371400		0.000000																																																																																								-2.370045					0.000000																																																																																						-0.005952	0.004598																	0.000000	
 11 	 8		2.065664		0.000000																																																																																								-2.064230					0.000000																																																																																						-0.005997	0.004563																	0.000000	
 11 	 9		1.912885		0.000000																																																																																								-1.911329					0.000000																																																																																						-0.006097	0.004541																	0.000000	
 11 	 10		2.142478		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.006283	0.004499																	0.000000	
 11 	 11		2.447188		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005546	0.004854																	0.000000	
 11 	 12		2.691413		0.000000																																																																																								-2.691153					0.000000																																																																																						-0.005323	0.005064																	0.000000	
 11 	 13		2.446167		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005083	0.005412																	0.000000	
 11 	 14		2.476176		0.000000																																																																																								-2.477081					0.000000																																																																																						-0.004873	0.005779																	0.000000	
 11 	 15		2.781571		0.000000																																																																																								-2.782897					0.000000																																																																																						-0.004686	0.006012																	0.000000	
 11 	 16		2.904286		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004865	0.005804																	0.000000	
 11 	 17		2.904492		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004972	0.005705																	0.000000	
 11 	 18		2.140203		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.004942	0.005433																	0.000000	
 11 	 19		1.528566		0.000000																																																																																								-1.529063					0.000000																																																																																						-0.004947	0.005444																	0.000000	
 11 	 20		1.145822		0.000000																																																																																								-1.146628					0.000000																																																																																						-0.004851	0.005657																	0.000000	
 11 	 21		0.762780		0.000000																																																																																								-0.763985					0.000000																																																																																						-0.004569	0.005773																	0.000000	
 11 	 22		0.488950		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.004800	0.005217																	0.000000	
 11 	 23		0.305891		0.000000																																																																																								-0.305854					0.000000																																																																																						-0.005154	0.005118																	0.000000	
 11 	 24		0.120814		0.000000																																																																																								-0.122342					0.000000																																																																																						-0.004359	0.005886																	0.000000	
 12 	 1		0.074017		0.000000																																																																																								-0.076398					0.000000																																																																																						-0.003947	0.006329																	0.000000	
 12 	 2		0.029388		0.000000																																																																																								-0.030585					0.000000																																																																																						-0.004455	0.005652																	0.000000	
 12 	 3		0.016436		0.000000																																																																																								-0.015228					0.000000																																																																																						-0.005745	0.004536																	0.000000	
 12 	 4		0.184142		0.000000																																																																																								-0.183513					0.000000																																																																																						-0.005593	0.004963																	0.000000	
 12 	 5		0.490790		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.006029	0.004606																	0.000000	
 12 	 6		1.224965		0.000000																																																																																								-1.223417					0.000000																																																																																						-0.006056	0.004508																	0.000000	
 12 	 7		2.371499		0.000000																																																																																								-2.370045					0.000000																																																																																						-0.006005	0.004551																	0.000000	
 12 	 8		2.065746		0.000000																																																																																								-2.064230					0.000000																																																																																						-0.006046	0.004530																	0.000000	
 12 	 9		1.912939		0.000000																																																																																								-1.911329					0.000000																																																																																						-0.006138	0.004528																	0.000000	
 12 	 10		2.142613		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.006381	0.004461																	0.000000	
 12 	 11		2.447436		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005683	0.004743																	0.000000	
 12 	 12		2.691649		0.000000																																																																																								-2.691153					0.000000																																																																																						-0.005436	0.004940																	0.000000	
 12 	 13		2.446257		0.000000																																																																																								-2.446496					0.000000																																																																																						-0.005119	0.005358																	0.000000	
 12 	 14		2.476222		0.000000																																																																																								-2.477081					0.000000																																																																																						-0.004899	0.005758																	0.000000	
 12 	 15		2.781566		0.000000																																																																																								-2.782897					0.000000																																																																																						-0.004683	0.006014																	0.000000	
 12 	 16		2.904349		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004897	0.005772																	0.000000	
 12 	 17		2.904534		0.000000																																																																																								-2.905225					0.000000																																																																																						-0.004994	0.005685																	0.000000	
 12 	 18		2.140278		0.000000																																																																																								-2.140694					0.000000																																																																																						-0.004966	0.005382																	0.000000	
 12 	 19		1.528552		0.000000																																																																																								-1.529063					0.000000																																																																																						-0.004948	0.005460																	0.000000	
 12 	 20		1.145721		0.000000																																																																																								-1.146628					0.000000																																																																																						-0.004813	0.005721																	0.000000	
 12 	 21		0.762759		0.000000																																																																																								-0.763985					0.000000																																																																																						-0.004550	0.005775																	0.000000	
 12 	 22		0.489021		0.000000																																																																																								-0.489367					0.000000																																																																																						-0.004836	0.005182																	0.000000	
 12 	 23		0.305766		0.000000																																																																																								-0.305854					0.000000																																																																																						-0.005112	0.005200																	0.000000	
 12 	 24		0.120574		0.000000																																																																																								-0.122342					0.000000																																																																																						-0.004241	0.006008																	0.000000	
