Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 14	0.000001																				0.000000												1.859162			12.239977		2.125633				3.567241		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.173943							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	10.372604			-0.000012	0.000011	-0.000000	0.000001	-0.000000	0.000000																																																					-20.545599	
 1 	 15	0.000001																				-0.000000												1.501057			12.239977		1.915037				3.352773		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.195417							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	10.961605			-0.000012	0.000011	-0.000000	0.000001	-0.000000	0.000000																																																					-20.329955	
 1 	 16	0.000001																				-0.000000												1.357808			12.239977		1.357380				2.835286		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.204007							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	12.199017			-0.000012	0.000012	-0.000000	0.000001	-0.000000	0.000000																																																					-20.340385	
 1 	 17	0.000001																				0.000000												1.357802			12.239977		0.697832				2.543744		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.204007							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	13.353873			-0.000012	0.000012	-0.000000	0.000001	-0.000000	0.000000																																																					-20.544145	
 1 	 18	0.000001																				0.000000												2.253048			12.239977		0.099564				2.877747		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.150321							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	13.457882			-0.000012	0.000012	-0.000000	0.000000	-0.000000	0.000000																																																					-21.332820	
 1 	 19	0.000001																				-0.000000												2.969241			12.239977		0.000000				3.224840		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.107372							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	13.364815			-0.000012	0.000012	-0.000000	0.000000	-0.000000	0.000000																																																					-22.246424	
 1 	 20	0.000001																				-0.000000												3.417055			12.239977		0.000000				3.332655		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.080517							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	12.729736			-0.000012	0.000012	-0.000000	0.000000	-0.000000	0.000000																																																					-22.193828	
 1 	 21	0.000001																				-0.000000												3.865108			12.239977		0.000000				3.272204		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.053648							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	11.922351			-0.000012	0.000012	-0.000000	0.000000	-0.000000	0.000000																																																					-21.800915	
 1 	 22	0.000001																				0.000000												4.186663			12.239977		0.000000				3.056616		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.034364							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	11.246696			-0.000012	0.000012	-0.000000	0.000000	-0.000000	0.000000																																																					-21.250512	
 1 	 23	0.000001																				0.000000												4.401531			12.239977		0.000000				2.791846		4.523645	3.700981			1.199978											2.099996	0.000001	0.007262								-1.436786											-12.673717		0.000000	-2.108115							-0.021477							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	10.767060			-0.000012	0.000012	-0.000001	0.000000	-0.000000	0.000000																																																					-20.733861	
 1 	 24	0.000001																				-0.000000												4.616403			12.239977		0.000000				2.621308		4.523645	3.700981			1.199978											2.100000	0.000004	0.007266								-1.436786											-12.673717		0.000000	-2.108115							-0.008591							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-4.523645	9.930949			-0.000012	0.000012	-0.000001	0.000000	-0.000000	0.000000																																																					-19.954980	
 2 	 1	0.000000																				0.000000												9.144948			12.239995		0.000000				0.686214		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-0.843620											-7.627070		0.000000	-2.108115							-0.005365							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	0.452528			-0.000004	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-19.175101	
 2 	 2	0.000000																				-0.000000												11.117729			12.239995		0.000000				0.744449		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.344033											-11.193008		0.000000	-2.108115							-0.002148							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	1.433951			-0.000005	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-18.124406	
 2 	 3	0.000000																				-0.000000												9.902360			12.239995		0.000000				0.822841		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.356313											-12.029830		0.000000	-2.108115							-0.001069							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	2.689965			-0.000005	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-17.395420	
 2 	 4	0.000000																				-0.000000												8.602691			12.239995		0.000000				0.990782		5.088370	4.163005			1.199994											2.099999	0.000000	0.007266								-1.373878											-12.185630		0.000000	-2.108115							-0.012886							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	3.543803			-0.000005	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-16.932347	
 2 	 5	0.000000																				-0.000000												7.103966			12.239995		0.000000				1.220150		5.088370	4.163005			1.199994											2.099999	0.000000	0.007266								-1.390346											-12.331685		0.000000	-2.108115							-0.034364							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	4.831235			-0.000005	0.000003	-0.000001	0.000000	-0.000000	0.000000																																																					-16.766421	
 2 	 6	0.000000																				0.000000												5.463737			12.239995		0.000000				1.422889		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.402846											-12.442556		0.000000	-2.108115							-0.085909							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	6.649334			-0.000005	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-16.972114	
 2 	 7	0.000000																				-0.000000												3.926405			12.239995		0.000000				1.608250		5.088369	4.163005			1.199994											2.099999	0.000000	0.007266								-1.416319											-12.562061		0.000000	-2.108115							-0.166427							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	9.054517			-0.000006	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-17.811831	
 2 	 8	0.000000																				0.000000												4.283221			12.239995		0.054796				1.785169		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.414480											-12.534683		0.000000	-2.108115							-0.144952							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	10.143204			-0.000003	0.000005	-0.000000	0.000001	-0.000000	0.000000																																																					-19.539747	
 2 	 9	0.000000																				0.000000												5.185347			12.239995		0.906213				1.839571		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.314637											-11.550868		0.000000	-2.108115							-0.134215							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	9.997292			-0.000004	0.000004	-0.000000	0.000001	-0.000000	0.000000																																																					-22.296172	
 2 	 10	0.000000																				-0.000000												6.625360			12.239995		2.108568				1.530623		5.088369	4.163005			1.199995											2.099999	0.000000	0.007266								-1.151002											-9.936146		0.000000	-2.108115							-0.150321							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	7.098086			-0.000003	0.000005	-0.000000	0.000001	-0.000000	0.000000																																																					-23.492639	
 2 	 11	0.000000																				-0.000000												7.644227			12.239995		3.283166				1.930040		5.088369	4.163005			1.199995											2.099999	0.000000	0.007266								-1.016831											-8.577065		0.000000	-2.108115							-0.171795							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	2.792819			-0.000003	0.000004	-0.000000	0.000001	-0.000000	0.000000																																																					-23.252030	
 2 	 12	0.000000																				0.000000												7.926703			12.239995		3.858441				2.909575		5.088369	4.163005			1.199995											2.099999	0.000000	0.007266								-0.916460											-7.581759		0.000000	-2.108115							-0.188975							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	0.111815			-0.000004	0.000005	-0.000000	0.000001	-0.000000	0.000000																																																					-23.486811	
 2 	 13	0.000000																				-0.000000												5.531924			12.239986		4.098791				3.309142		5.088369	4.163005			1.199985											2.099999	0.000000	0.007266								-0.849268											-6.935109		0.000000	-2.108115							-0.171795							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	0.000010			-0.000005	0.000004	-0.000000	0.000001	-0.000000	0.000000																																																					-22.351143	
 2 	 14	0.000000																				-0.000000												4.668107			12.239986		4.041667				3.557502		5.088369	4.163005			1.199985											2.099999	0.000000	0.007266								-0.807394											-6.571059		0.000000	-2.108115							-0.173943							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	0.000010			-0.000005	0.000004	-0.000000	0.000001	-0.000000	0.000000																																																					-22.082340	
 2 	 15	0.000000																				0.000000												4.910276			12.239986		3.635988				3.833206		5.088369	4.163005			1.199984											2.099999	0.000000	0.007266								-0.784318											-6.436194		0.000000	-2.108115							-0.195417							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	0.000010			-0.000005	0.000004	-0.000000	0.000001	-0.000000	0.000000																																																					-22.330999	
 2 	 16	0.000000																				-0.000000												5.531597			12.239986		2.839478				4.093063		5.088369	4.163005			1.199984											2.099999	0.000000	0.007266								-0.784476											-6.564542		0.000000	-2.108115							-0.204007							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	0.000010			-0.000005	0.000005	-0.000000	0.000001	-0.000000	0.000000																																																					-22.278571	
 2 	 17	0.000000																				-0.000000												8.293026			12.239992		1.577451				4.087348		5.088369	4.163005			1.199992											2.099999	0.000000	0.007266								-0.984078											-7.491392		0.000000	-2.108115							-0.204007							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088369	0.000019			-0.000005	0.000004	-0.000000	0.000001	-0.000000	0.000000																																																					-22.645829	
 2 	 18	0.000000																				0.000000												8.931148			12.239995		0.407120				4.220583		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-0.775435											-7.821623		0.000000	-2.108115							-0.150321							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	1.010298			-0.000004	0.000005	-0.000000	0.000000	-0.000000	0.000000																																																					-23.189237	
 2 	 19	0.000000																				0.000000												7.984869			12.239995		0.000000				4.711282		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.044916											-9.266571		0.000000	-2.108115							-0.107372							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	4.063964			-0.000005	0.000004	-0.000000	0.000000	-0.000000	0.000000																																																					-23.708722	
 2 	 20	0.000000																				-0.000000												8.053532			12.239995		0.000000				5.080979		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.071020											-9.499426		0.000000	-2.108115							-0.080517							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	4.299101			-0.000005	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-24.150116	
 2 	 21	0.000000																				-0.000000												8.202889			12.239995		0.000000				5.318837		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.092375											-9.688835		0.000000	-2.108115							-0.053648							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	3.514695			-0.000005	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-23.569029	
 2 	 22	0.000000																				0.000000												7.630621			12.239995		0.000000				5.513708		5.088370	4.163005			1.199995											2.099999	0.000000	0.007266								-1.117957											-10.104567		0.000000	-2.108115							-0.034364							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																		-0.000000			-5.088370	3.862081			-0.000006	0.000004	-0.000001	0.000000	-0.000000	0.000000																																																					-23.116987	
