Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 3 	 7											71.704391																								-49.679765																			-3.597518																						-18.427108																																																																																																																										0.000000	
 3 	 8											71.687931																								-49.679765																			-3.597518																						-18.410648																																																																																																																										0.000000	
 3 	 9											70.713619																								-49.679765																			-3.597518																						-17.436336																																																																																																																										0.000000	
 3 	 10											69.534553																								-49.679765																			-3.597518																						-16.257270																																																																																																																										0.000000	
 3 	 11											68.363651																								-49.679765																			-3.597518																						-15.086368																																																																																																																										0.000000	
 3 	 12											67.488299																								-49.679765																			-3.597518																						-14.211015																																																																																																																										0.000000	
 3 	 13											66.900070																								-49.679765																			-3.597518																						-13.622787																																																																																																																										0.000000	
 3 	 14											66.555304																								-49.679765																			-3.597518																						-13.278021																																																																																																																										0.000000	
 3 	 15											66.420689																								-49.679765																			-3.597518																						-13.143406																																																																																																																										0.000000	
 3 	 16											66.584207																								-49.679765																			-3.597518																						-13.306924																																																																																																																										0.000000	
 3 	 17											67.071802																								-49.679765																			-3.597518																						-13.794519																																																																																																																										0.000000	
 3 	 18											70.902135																								-49.679765																			-3.597518																						-17.624852																																																																																																																										0.000000	
 3 	 19											72.029059																								-49.679765																			-3.597518																						-18.751776																																																																																																																										0.000000	
 3 	 20											72.029159																								-49.679765																			-3.597518																						-18.751876																																																																																																																										0.000000	
 3 	 21											72.029174																								-49.679765																			-3.597518																						-18.751891																																																																																																																										0.000000	
 3 	 22											72.029184																								-49.679765																			-3.597518																						-18.751901																																																																																																																										0.000000	
 3 	 23											72.029173																								-49.679765																			-3.597518																						-18.751890																																																																																																																										0.000000	
 3 	 24											72.029210																								-49.679765																			-3.597518																						-18.751927																																																																																																																										0.000000	
 4 	 1											68.872873																								-49.679732																			-3.597480																						-15.595661																																																																																																																										0.000000	
 4 	 2											72.028709																								-49.679731																			-3.597480																						-18.751498																																																																																																																										0.000000	
 4 	 3											72.028897																								-49.679731																			-3.597480																						-18.751685																																																																																																																										0.000000	
 4 	 4											72.028967																								-49.679731																			-3.597480																						-18.751756																																																																																																																										0.000000	
 4 	 5											72.029005																								-49.679730																			-3.597480																						-18.751795																																																																																																																										0.000000	
 4 	 6											72.029029																								-49.679730																			-3.597480																						-18.751819																																																																																																																										0.000000	
 4 	 7											72.029046																								-49.679730																			-3.597480																						-18.751836																																																																																																																										0.000000	
 4 	 8											72.029061																								-49.679731																			-3.597480																						-18.751850																																																																																																																										0.000000	
 4 	 9											71.487379																								-49.679731																			-3.597480																						-18.210168																																																																																																																										0.000000	
 4 	 10											69.769996																								-49.679731																			-3.597480																						-16.492785																																																																																																																										0.000000	
 4 	 11											68.168213																								-49.679731																			-3.597480																						-14.891001																																																																																																																										0.000000	
 4 	 12											66.989643																								-49.679713																			-3.597480																						-13.712450																																																																																																																										0.000000	
 4 	 13											66.136862																								-49.679733																			-3.597480																						-12.859649																																																																																																																										0.000000	
 4 	 14											65.275991																								-49.432508																			-3.597481																						-12.246002																																																																																																																										0.000000	
 4 	 15											65.166995																								-49.679747																			-3.597481																						-11.889767																																																																																																																										0.000000	
 4 	 16											65.145516																								-49.679728																			-3.597481																						-11.868307																																																																																																																										0.000000	
 4 	 17											65.555116																								-49.679730																			-3.597480																						-12.277906																																																																																																																										0.000000	
 4 	 18											66.852986																								-49.679730																			-3.597480																						-13.575776																																																																																																																										0.000000	
 4 	 19											68.488245																								-49.679730																			-3.597480																						-15.211035																																																																																																																										0.000000	
 4 	 20											69.186838																								-49.679730																			-3.597480																						-15.909628																																																																																																																										0.000000	
 4 	 21											71.911109																								-49.679730																			-3.597480																						-18.633899																																																																																																																										0.000000	
 4 	 22											72.027920																								-49.679730																			-3.597480																						-18.750710																																																																																																																										0.000000	
 4 	 23											72.028687																								-49.679730																			-3.597480																						-18.751477																																																																																																																										0.000000	
 4 	 24											72.028879																								-49.679730																			-3.597480																						-18.751668																																																																																																																										0.000000	
 5 	 1											63.040720																								-49.679743																			-3.597502																						-9.763475																																																																																																																										0.000000	
 5 	 2											64.975527																								-49.679743																			-3.597504																						-11.698280																																																																																																																										0.000000	
 5 	 3											69.311422																								-49.679743																			-3.597506																						-16.034173																																																																																																																										0.000000	
 5 	 4											69.512187																								-49.679743																			-3.597506																						-16.234938																																																																																																																										0.000000	
 5 	 5											69.696954																								-49.679743																			-3.597506																						-16.419705																																																																																																																										0.000000	
 5 	 6											70.025267																								-49.679743																			-3.597506																						-16.748018																																																																																																																										0.000000	
 5 	 7											70.386341																								-49.679743																			-3.597506																						-17.109092																																																																																																																										0.000000	
 5 	 8											70.412980																								-49.679743																			-3.597506																						-17.135730																																																																																																																										0.000000	
 5 	 9											68.898595																								-49.679743																			-3.597506																						-15.621345																																																																																																																										0.000000	
 5 	 10											67.444138																								-49.679743																			-3.597506																						-14.166889																																																																																																																										0.000000	
 5 	 11											65.867149																								-49.679743																			-3.597506																						-12.589899																																																																																																																										0.000000	
 5 	 12											64.670612																								-49.679743																			-3.597502																						-11.393367																																																																																																																										0.000000	
 5 	 13											63.805705																								-49.679744																			-3.597502																						-10.528459																																																																																																																										0.000000	
 5 	 14											63.056191																								-49.679744																			-3.597502																						-9.778945																																																																																																																										0.000000	
 5 	 15											62.698945																								-49.679743																			-3.597502																						-9.421699																																																																																																																										0.000000	
 5 	 16											62.913322																								-49.679743																			-3.597502																						-9.636077																																																																																																																										0.000000	
 5 	 17											63.754274																								-49.679743																			-3.597502																						-10.477028																																																																																																																										0.000000	
 5 	 18											65.259232																								-49.679743																			-3.597504																						-11.981985																																																																																																																										0.000000	
 5 	 19											66.840479																								-49.679743																			-3.597506																						-13.563230																																																																																																																										0.000000	
 5 	 20											67.623040																								-49.679743																			-3.597506																						-14.345791																																																																																																																										0.000000	
 5 	 21											68.082418																								-49.679743																			-3.597506																						-14.805169																																																																																																																										0.000000	
 5 	 22											71.447703																								-49.679743																			-3.597506																						-18.170454																																																																																																																										0.000000	
 5 	 23											72.028999																								-49.679743																			-3.597506																						-18.751750																																																																																																																										0.000000	
 5 	 24											72.029062																								-49.679743																			-3.597506																						-18.751813																																																																																																																										0.000000	
 6 	 1											7.564976																								-0.000013																			-3.597512																						-3.967451																																																																																																																										0.000000	
 6 	 2											7.813586																								-0.000012																			-3.597514																						-4.216060																																																																																																																										0.000000	
 6 	 3											13.793521																								-0.000012																			-3.597516																						-10.195993																																																																																																																										0.000000	
 6 	 4											14.081241																								-0.000012																			-3.597517																						-10.483712																																																																																																																										0.000000	
 6 	 5											14.349051																								-0.000012																			-3.597517																						-10.751522																																																																																																																										0.000000	
 6 	 6											14.562565																								-0.000012																			-3.597517																						-10.965037																																																																																																																										0.000000	
 6 	 7											14.463351																								-0.000012																			-3.597517																						-10.865822																																																																																																																										0.000000	
 6 	 8											13.285658																								-0.000012																			-3.597517																						-9.688129																																																																																																																										0.000000	
 6 	 9											11.378141																								-0.000012																			-3.597517																						-7.780613																																																																																																																										0.000000	
 6 	 10											9.379638																								-0.000012																			-3.122040																						-6.257586																																																																																																																										0.000000	
 6 	 11											8.047413																								-0.000012																			-2.257914																						-5.789487																																																																																																																										0.000000	
 6 	 12											7.097887																								-0.000012																			-1.649618																						-5.448256																																																																																																																										0.000000	
 6 	 13											5.847333																								-0.000012																			-0.552181																						-5.295139																																																																																																																										0.000000	
 6 	 14											5.748012																								-0.000012																			-0.487858																						-5.260141																																																																																																																										0.000000	
 6 	 15											8.870763																								-0.000012																			-3.597486																						-5.273265																																																																																																																										0.000000	
 6 	 16											8.551423																								-0.000012																			-3.597501																						-4.953909																																																																																																																										0.000000	
 6 	 17											8.765793																								-0.000012																			-3.597508																						-5.168273																																																																																																																										0.000000	
 6 	 18											9.745716																								-0.000012																			-3.597511																						-6.148193																																																																																																																										0.000000	
 6 	 19											10.568193																								-0.000012																			-3.597514																						-6.970667																																																																																																																										0.000000	
 6 	 20											11.935909																								-0.000012																			-3.597515																						-8.338382																																																																																																																										0.000000	
 6 	 21											13.323717																								-0.000012																			-3.597517																						-9.726188																																																																																																																										0.000000	
 6 	 22											14.016183																								-0.000012																			-3.597517																						-10.418654																																																																																																																										0.000000	
 6 	 23											19.995522																								-0.000014																			-3.597517																						-16.397991																																																																																																																										0.000000	
 6 	 24											20.257250																								-0.000012																			-3.597517																						-16.659721																																																																																																																										0.000000	
 7 	 1											58.920442																								-46.715356																			-3.597509																						-8.607577																																																																																																																										0.000000	
 7 	 2											58.576612																								-46.121711																			-3.597509																						-8.857392																																																																																																																										0.000000	
 7 	 3											64.084015																								-45.607113																			-3.597509																						-14.879393																																																																																																																										0.000000	
 7 	 4											63.723865																								-45.015224																			-3.597511																						-15.111130																																																																																																																										0.000000	
 7 	 5											62.838787																								-43.915693																			-3.597512																						-15.325582																																																																																																																										0.000000	
 7 	 6											61.718586																								-42.664686																			-3.597512																						-15.456388																																																																																																																										0.000000	
 7 	 7											59.510528																								-40.765767																			-3.597512																						-15.147249																																																																																																																										0.000000	
 7 	 8											54.717382																								-37.404690																			-3.597512																						-13.715179																																																																																																																										0.000000	
 7 	 9											49.990084																								-33.980675																			-3.597509																						-12.411900																																																																																																																										0.000000	
 7 	 10											41.560129																								-26.745188																			-3.597509																						-11.217431																																																																																																																										0.000000	
 7 	 11											30.812400																								-17.374060																			-3.597509																						-9.840831																																																																																																																										0.000000	
 7 	 12											24.375249																								-12.022517																			-3.597509																						-8.755223																																																																																																																										0.000000	
 7 	 13											20.062869																								-8.482208																			-3.597509																						-7.983152																																																																																																																										0.000000	
 7 	 14											18.308756																								-6.963718																			-3.597509																						-7.747529																																																																																																																										0.000000	
 7 	 15											17.363078																								-6.049802																			-3.597509																						-7.715766																																																																																																																										0.000000	
 7 	 16											16.765315																								-5.356721																			-3.597509																						-7.811085																																																																																																																										0.000000	
 7 	 17											17.370116																								-5.402711																			-3.597509																						-8.369896																																																																																																																										0.000000	
 7 	 18											19.859693																								-7.096926																			-3.597509																						-9.165258																																																																																																																										0.000000	
 7 	 19											24.544864																								-10.948490																			-3.597509																						-9.998865																																																																																																																										0.000000	
 7 	 20											32.457264																								-17.324782																			-3.597509																						-11.534973																																																																																																																										0.000000	
 7 	 21											35.306360																								-19.462633																			-3.597509																						-12.246218																																																																																																																										0.000000	
 7 	 22											36.078296																								-18.573236																			-3.597511																						-13.907549																																																																																																																										0.000000	
 7 	 23											40.688246																								-18.338989																			-3.597512																						-18.751745																																																																																																																										0.000000	
 7 	 24											38.651663																								-16.302277																			-3.597512																						-18.751874																																																																																																																										0.000000	
 8 	 1											61.935577																								-48.218960																			-3.597511																						-10.119105																																																																																																																										0.000000	
 8 	 2											64.126825																								-46.953628																			-3.597513																						-13.575684																																																																																																																										0.000000	
 8 	 3											65.440986																								-45.295718																			-3.597514																						-16.547753																																																																																																																										0.000000	
 8 	 4											63.134579																								-42.749707																			-3.597514																						-16.787358																																																																																																																										0.000000	
 8 	 5											58.874788																								-38.318532																			-3.597514																						-16.958743																																																																																																																										0.000000	
 8 	 6											50.847424																								-30.123888																			-3.597514																						-17.126022																																																																																																																										0.000000	
 8 	 7											39.352126																								-18.854564																			-3.597514																						-16.900048																																																																																																																										0.000000	
 8 	 8											29.970817																								-10.994458																			-3.597514																						-15.378845																																																																																																																										0.000000	
 8 	 9											24.516116																								-6.984332																			-3.597514																						-13.934269																																																																																																																										0.000000	
 8 	 10											21.410289																								-4.995611																			-3.597514																						-12.817163																																																																																																																										0.000000	
 8 	 11											19.473512																								-3.900085																			-3.597512																						-11.975915																																																																																																																										0.000000	
 8 	 12											18.270652																								-3.289725																			-3.597512																						-11.383416																																																																																																																										0.000000	
 8 	 13											17.468538																								-2.796417																			-3.597512																						-11.074609																																																																																																																										0.000000	
 8 	 14											16.873708																								-2.500886																			-3.597512																						-10.775310																																																																																																																										0.000000	
 8 	 15											16.821222																								-2.263717																			-3.597512																						-10.959993																																																																																																																										0.000000	
 8 	 16											16.700469																								-2.038546																			-3.597512																						-11.064412																																																																																																																										0.000000	
 8 	 17											17.273325																								-1.955345																			-3.597513																						-11.720467																																																																																																																										0.000000	
 8 	 18											17.955740																								-1.977169																			-3.597514																						-12.381056																																																																																																																										0.000000	
 8 	 19											19.994605																								-3.042326																			-3.597514																						-13.354765																																																																																																																										0.000000	
 8 	 20											27.036844																								-9.030860																			-3.597514																						-14.408470																																																																																																																										0.000000	
 8 	 21											32.205937																								-12.496810																			-3.597514																						-16.111613																																																																																																																										0.000000	
 8 	 22											34.876536																								-12.527194																			-3.597514																						-18.751829																																																																																																																										0.000000	
 8 	 23											34.494856																								-12.145474																			-3.597514																						-18.751868																																																																																																																										0.000000	
 8 	 24											33.050946																								-10.701549																			-3.597514																						-18.751883																																																																																																																										0.000000	
 9 	 1											37.588327																								-32.549232																			-3.597506																						-1.441589																																																																																																																										0.000000	
 9 	 2											37.486487																								-32.261568																			-3.597505																						-1.627414																																																																																																																										0.000000	
 9 	 3											42.492959																								-31.355990																			-3.597502																						-7.539466																																																																																																																										0.000000	
