Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 17		2.905880		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.005921	0.005266																	0.000000	
 10 	 18		2.140816		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.005682	0.005559																	0.000000	
 10 	 19		1.528656		0.000000																																																																																							-1.529063					0.000000																																																																																				-0.005529	0.005936																	0.000000	
 10 	 20		1.145937		0.000000																																																																																							-1.146628					0.000000																																																																																				-0.005361	0.006052																	0.000000	
 10 	 21		0.762890		0.000000																																																																																							-0.763985					0.000000																																																																																				-0.005163	0.006258																	0.000000	
 10 	 22		0.488323		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.005149	0.006193																	0.000000	
 10 	 23		0.304941		0.000000																																																																																							-0.305854					0.000000																																																																																				-0.005208	0.006121																	0.000000	
 10 	 24		0.121633		0.000000																																																																																							-0.122342					0.000000																																																																																				-0.005462	0.006170																	0.000000	
 11 	 1		0.076031		0.000000																																																																																							-0.076399					0.000000																																																																																				-0.005599	0.005966																	0.000000	
 11 	 2		0.031198		0.000000																																																																																							-0.030585					0.000000																																																																																				-0.006021	0.005409																	0.000000	
 11 	 3		0.017502		0.000000																																																																																							-0.015228					0.000000																																																																																				-0.006828	0.004554																	0.000000	
 11 	 4		0.182696		0.000000																																																																																							-0.183513					0.000000																																																																																				-0.005269	0.006086																	0.000000	
 11 	 5		0.488348		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.005143	0.006161																	0.000000	
 11 	 6		1.223107		0.000000																																																																																							-1.223417					0.000000																																																																																				-0.005492	0.005803																	0.000000	
 11 	 7		2.370548		0.000000																																																																																							-2.370045					0.000000																																																																																				-0.005759	0.005256																	0.000000	
 11 	 8		2.064135		0.000000																																																																																							-2.064230					0.000000																																																																																				-0.005491	0.005586																	0.000000	
 11 	 9		1.911136		0.000000																																																																																							-1.911329					0.000000																																																																																				-0.005459	0.005653																	0.000000	
 11 	 10		2.140859		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.005685	0.005520																	0.000000	
 11 	 11		2.446977		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.005863	0.005381																	0.000000	
 11 	 12		2.691762		0.000000																																																																																							-2.691153					0.000000																																																																																				-0.005928	0.005319																	0.000000	
 11 	 13		2.446946		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.005841	0.005392																	0.000000	
 11 	 14		2.477400		0.000000																																																																																							-2.477081					0.000000																																																																																				-0.005769	0.005450																	0.000000	
 11 	 15		2.783243		0.000000																																																																																							-2.782897					0.000000																																																																																				-0.005781	0.005434																	0.000000	
 11 	 16		2.905572		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.005786	0.005440																	0.000000	
 11 	 17		2.905576		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.005777	0.005426																	0.000000	
 11 	 18		2.140606		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.005564	0.005651																	0.000000	
 11 	 19		1.528698		0.000000																																																																																							-1.529063					0.000000																																																																																				-0.005584	0.005948																	0.000000	
 11 	 20		1.146057		0.000000																																																																																							-1.146628					0.000000																																																																																				-0.005394	0.005965																	0.000000	
 11 	 21		0.763180		0.000000																																																																																							-0.763985					0.000000																																																																																				-0.005297	0.006102																	0.000000	
 11 	 22		0.488484		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.005218	0.006101																	0.000000	
 11 	 23		0.305251		0.000000																																																																																							-0.305854					0.000000																																																																																				-0.005343	0.005946																	0.000000	
 11 	 24		0.122134		0.000000																																																																																							-0.122342					0.000000																																																																																				-0.005651	0.005858																	0.000000	
 12 	 1		0.075816		0.000000																																																																																							-0.076399					0.000000																																																																																				-0.005489	0.006071																	0.000000	
 12 	 2		0.031358		0.000000																																																																																							-0.030585					0.000000																																																																																				-0.006095	0.005322																	0.000000	
 12 	 3		0.017859		0.000000																																																																																							-0.015228					0.000000																																																																																				-0.007047	0.004415																	0.000000	
 12 	 4		0.183074		0.000000																																																																																							-0.183513					0.000000																																																																																				-0.005498	0.005937																	0.000000	
 12 	 5		0.488615		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.005274	0.006026																	0.000000	
 12 	 6		1.223880		0.000000																																																																																							-1.223417					0.000000																																																																																				-0.005889	0.005426																	0.000000	
 12 	 7		2.371609		0.000000																																																																																							-2.370045					0.000000																																																																																				-0.006298	0.004735																	0.000000	
 12 	 8		2.064926		0.000000																																																																																							-2.064230					0.000000																																																																																				-0.005920	0.005224																	0.000000	
 12 	 9		1.911408		0.000000																																																																																							-1.911329					0.000000																																																																																				-0.005595	0.005516																	0.000000	
 12 	 10		2.140645		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.005545	0.005594																	0.000000	
 12 	 11		2.446597		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.005649	0.005547																	0.000000	
 12 	 12		2.691428		0.000000																																																																																							-2.691153					0.000000																																																																																				-0.005750	0.005475																	0.000000	
 12 	 13		2.446647		0.000000																																																																																							-2.446496					0.000000																																																																																				-0.005699	0.005548																	0.000000	
 12 	 14		2.477265		0.000000																																																																																							-2.477081					0.000000																																																																																				-0.005701	0.005517																	0.000000	
 12 	 15		2.783220		0.000000																																																																																							-2.782897					0.000000																																																																																				-0.005741	0.005418																	0.000000	
 12 	 16		2.905539		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.005723	0.005409																	0.000000	
 12 	 17		2.905509		0.000000																																																																																							-2.905225					0.000000																																																																																				-0.005715	0.005431																	0.000000	
 12 	 18		2.140518		0.000000																																																																																							-2.140694					0.000000																																																																																				-0.005476	0.005652																	0.000000	
 12 	 19		1.528602		0.000000																																																																																							-1.529063					0.000000																																																																																				-0.005526	0.005987																	0.000000	
 12 	 20		1.145969		0.000000																																																																																							-1.146628					0.000000																																																																																				-0.005346	0.006005																	0.000000	
 12 	 21		0.762841		0.000000																																																																																							-0.763985					0.000000																																																																																				-0.005106	0.006251																	0.000000	
 12 	 22		0.488028		0.000000																																																																																							-0.489367					0.000000																																																																																				-0.004991	0.006330																	0.000000	
 12 	 23		0.304554		0.000000																																																																																							-0.305854					0.000000																																																																																				-0.005019	0.006319																	0.000000	
 12 	 24		0.121555		0.000000																																																																																							-0.122342					0.000000																																																																																				-0.005420	0.006207																	0.000000	
