Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 12 	 11	1.038268																				0.000000												6.841103			16.100000		2.255695				0.953749		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.928096											-7.009189		0.000000	-2.108115							-0.171795							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.172790			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-22.031561	
 12 	 12	1.035215																				-0.000000												5.121085			16.100000		2.644528				0.582815		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.787212											-5.586896		0.000000	-2.108115							-0.188975							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.196351			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-21.895947	
 12 	 13	0.000004																				-0.000000												4.214057			16.100000		2.961804				0.406345		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.722763											-4.861249		0.000000	-2.108115							-0.171795							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.000004			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-20.705442	
 12 	 14	0.000005																				-0.000000												4.193292			16.100000		2.857505				0.319112		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.662473											-4.399509		0.000000	-2.108115							-0.173943							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.000004			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-21.013029	
 12 	 15	0.000008																				-0.000000												5.137125			16.100000		2.450002				0.467530		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.735004											-4.765563		0.000000	-2.108115							-0.195417							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.000008			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-21.237725	
 12 	 16	0.958709																				-0.000000												4.975026			16.100000		1.668721				0.689512		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.612124											-4.996061		0.000000	-2.108115							-0.204007							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.187821			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-21.546632	
 12 	 17	1.040704																				-0.000000												7.049534			16.100000		0.736167				1.127659		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.754221											-6.126102		0.000000	-2.108115							-0.204007							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	0.773108			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-22.521877	
 12 	 18	1.042376																				0.000000												9.459861			16.100000		0.084862				1.540536		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.906826											-7.652798		0.000000	-2.108115							-0.150321							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	1.583955			-0.000001	0.000001	-0.000000	0.000001	-0.000000	0.000000																																																					-23.880680	
 12 	 19	1.041926																				-0.000000												5.882352			16.100000		0.000000				1.794145		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.957665											-8.123527		0.000000	-2.108115							-0.107372							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	5.223275			-0.000001	0.000001	-0.000000	0.000000	-0.000000	0.000000																																																					-23.632168	
 12 	 20	1.033000																				-0.000000												1.096560			16.100000		0.000000				2.008071		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-0.982630											-8.335298		0.000000	-2.108115							-0.080517							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	9.166210			-0.000001	0.000001	-0.000001	0.000000	-0.000000	0.000000																																																					-22.784430	
 12 	 21	1.016235																				0.000000												0.519331			16.100000		0.000000				2.218376		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-1.007511											-8.546366		0.000000	-2.108115							-0.053648							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	9.282885			-0.000001	0.000001	-0.000001	0.000000	-0.000000	0.000000																																																					-22.308337	
 12 	 22	0.983996																				0.000000												0.184347			16.100000		0.000000				2.475481		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-1.048044											-8.772462		0.000000	-2.108115							-0.034364							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	9.202293			-0.000001	0.000001	-0.000001	0.000000	-0.000000	0.000000																																																					-21.870281	
 12 	 23	0.903524																				-0.000000												0.088868			16.100000		0.000000				2.791401		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-1.311498											-9.023125		0.000000	-2.108115							-0.021477							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	9.018933			-0.000001	0.000001	-0.000001	0.000000	-0.000000	0.000000																																																					-21.325659	
 12 	 24	0.509395																				0.000000												0.050790			16.100000		0.000000				3.019469		2.231310	1.821826			1.200000											2.100000	0.000000	0.000001								-1.337928											-9.247272		0.000000	-2.108115							-0.008591							0.000000		0.000000		-0.086927											-0.147750				-0.000000		0.000000																-0.000000			-2.231310	8.292164			-0.000001	0.000001	-0.000001	0.000000	-0.000000	0.000000																																																					-20.157059	
