Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 1 	 11	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.222387	30.066583	0.000000	0.000000	0.000002	6.849098	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-5.842274	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111778		0.000000	0.000000	0.000000	0.000000						-0.000013		-0.298410	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-6.775918		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285068						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	0.264608			-0.000001	0.000001	-13.754399	6.775921	-0.000000	0.000000																																																					-16.729972	
 1 	 12	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.231960	31.360793	0.000000	0.000000	0.000002	6.855821	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-5.899898	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111781		0.000000	0.000000	0.000000	0.000000						-0.926803		-0.298421	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-7.453531		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.329174						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	0.000018			-0.000001	0.000001	-13.627336	7.453534	-0.000000	0.000000																																																					-16.874414	
 1 	 13	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.221783	29.984844	0.000000	0.000000	0.000001	6.726647	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-5.842265	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111780		0.000000	0.000000	0.000000	0.000000						-0.000019		-0.298419	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-6.775918		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285059						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	0.523193			-0.000001	0.000001	-13.754400	6.775921	-0.000000	0.000000																																																					-16.783759	
 1 	 14	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.199111	26.919607	0.000000	0.000000	0.000001	6.620876	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-5.842216	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111782		0.000000	0.000000	0.000000	0.000000						-0.000042		-0.298418	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-6.860629		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285057						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	3.577837			-0.000002	0.000001	-13.738519	6.860631	-0.000000	0.000000																																																					-16.660631	
 1 	 15	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.163238	22.069718	0.000000	0.000000	0.000001	6.469649	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-5.842218	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111780		0.000000	0.000000	0.000000	0.000000						-0.523844		-0.298419	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-7.707628		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285057						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	8.811210			-0.000002	0.000001	-13.579636	7.707630	-0.000000	0.000000																																																					-16.492095	
 1 	 16	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.114468	15.476049	0.000000	0.000000	0.000001	6.502638	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-5.546654	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111782		0.000000	0.000000	0.000000	0.000000						-0.927660		-0.298419	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-8.046434		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285056						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	11.689955			-0.000002	0.000001	-10.037248	8.046437	-0.000000	0.000000																																																					-16.195525	
 1 	 17	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.049475	6.689032	0.000000	0.000000	0.000001	6.246676	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-4.122289	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-3.111783		0.000000	0.000000	0.000000	0.000000						-0.927726		-0.298420	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-8.046434		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285055						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	11.689985			-0.000002	0.000001	-2.834580	8.046437	-0.000000	0.000000																																																					-15.714550	
 1 	 18	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.003728	0.504061	0.000000	0.000000	0.000001	5.816597	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-3.989974	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-0.872044		0.000000	0.000000	0.000000	0.000000						-0.000005		-0.179379	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-5.928955		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285046						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	11.690012			-0.000001	0.000001	-0.000004	5.928964	-0.000000	0.000000																																																					-15.307186	
 1 	 19	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	5.627788	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-3.989973	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000019		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.117617	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-4.234958		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.285037						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	11.690013			-0.000001	0.000001	-0.000003	4.234982	-0.000000	0.000000																																																					-15.544404	
 1 	 20	0.000000																				-0.000000																0.000000	0.000000		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	5.562549	3.232499	6.553447			0.000000	0.000000	0.000000	0.000000						-3.989932	-1.462748	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000014		0.000000	0.000000	0.000000	0.000000						-0.000004		-0.000077	-0.018870	-0.000000						-0.000000						-0.000000	-0.000000	-0.000000	-3.175750		-0.349661								-0.000000		-0.000000	-0.000000	-0.000000	-0.102940		-0.000000		0.000000							-2.284857						0.000000	0.000000	0.000000	-0.000000	-0.000000		-3.232499	11.690013			-0.000001	0.000001	-0.000003	3.186529	-0.000000	0.000000																																																					-15.607686	
