Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	CHARGING_STATION	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 6 	 7																											13.404919																			-0.000000	-13.404919																																																																																																																																																														0.000000	
 6 	 8																											15.549878																			-0.000000	-15.549878																																																																																																																																																														0.000000	
 6 	 9																											17.829474																			-0.000000	-17.829474																																																																																																																																																														0.000000	
 6 	 10																											18.508994																			-0.000000	-18.508994																																																																																																																																																														0.000000	
 6 	 11																											16.919306																			-0.000000	-16.919306																																																																																																																																																														0.000000	
 6 	 12																											14.905610																			-0.000000	-14.905610																																																																																																																																																														0.000000	
 6 	 13																											13.766547																			-0.000000	-13.766547																																																																																																																																																														0.000000	
 6 	 14																											12.687996																			-0.000000	-12.687996																																																																																																																																																														0.000000	
 6 	 15																											11.694332																			-0.000000	-11.694332																																																																																																																																																														0.000000	
 6 	 16																											11.035033																			-0.000000	-11.035033																																																																																																																																																														0.000000	
 6 	 17																											10.550052																			-0.000000	-10.550052																																																																																																																																																														0.000000	
 6 	 18																											10.738780																			-0.000000	-10.738780																																																																																																																																																														0.000000	
 6 	 19																											12.061274																			-0.000000	-12.061274																																																																																																																																																														0.000000	
 6 	 20																											14.119035																			-0.000000	-14.119034																																																																																																																																																														0.000000	
 6 	 21																											16.664735																			-0.000000	-16.664734																																																																																																																																																														0.000000	
 6 	 22																											19.397976																			-0.000000	-19.397975																																																																																																																																																														0.000000	
 6 	 23																											21.771103																			-0.000000	-21.771103																																																																																																																																																														0.000000	
 6 	 24																											23.383810																			-0.000000	-23.383810																																																																																																																																																														0.000000	
 7 	 1																											19.618305																			-0.000000	-19.618305																																																																																																																																																														0.000000	
 7 	 2																											18.509082																			-0.000000	-18.509082																																																																																																																																																														0.000000	
 7 	 3																											17.611270																			-0.000000	-17.611270																																																																																																																																																														0.000000	
 7 	 4																											17.809519																			-0.000000	-17.809519																																																																																																																																																														0.000000	
 7 	 5																											18.096118																			-0.000000	-18.096118																																																																																																																																																														0.000000	
 7 	 6																											18.145568																			-0.000000	-18.145568																																																																																																																																																														0.000000	
 7 	 7																											18.921010																			-0.000000	-18.921010																																																																																																																																																														0.000000	
 7 	 8																											19.866031																			-0.000000	-19.866031																																																																																																																																																														0.000000	
 7 	 9																											19.892496																			-0.000000	-19.892496																																																																																																																																																														0.000000	
 7 	 10																											19.121456																			-0.000000	-19.121456																																																																																																																																																														0.000000	
 7 	 11																											18.509073																			-0.000000	-18.509073																																																																																																																																																														0.000000	
 7 	 12																											18.033117																			-0.000000	-18.033117																																																																																																																																																														0.000000	
 7 	 13																											17.774764																			-0.000000	-17.774764																																																																																																																																																														0.000000	
 7 	 14																											17.800857																			-0.000000	-17.800857																																																																																																																																																														0.000000	
 7 	 15																											18.536282																			-0.000000	-18.536282																																																																																																																																																														0.000000	
 7 	 16																											19.632565																			-0.000000	-19.632565																																																																																																																																																														0.000000	
 7 	 17																											20.110700																			-0.000000	-20.110700																																																																																																																																																														0.000000	
 7 	 18																											19.632822																			-0.000000	-19.632822																																																																																																																																																														0.000000	
 7 	 19																											19.208043																			-0.000000	-19.208043																																																																																																																																																														0.000000	
 7 	 20																											19.221594																			-0.000000	-19.221594																																																																																																																																																														0.000000	
 7 	 21																											19.010414																			-0.000000	-19.010414																																																																																																																																																														0.000000	
 7 	 22																											16.985124																			-0.000000	-16.985123																																																																																																																																																														0.000000	
 7 	 23																											14.514355																			-0.000000	-14.514355																																																																																																																																																														0.000000	
 7 	 24																											12.994878																			-0.000000	-12.994878																																																																																																																																																														0.000000	
 8 	 1																											14.531759																			-0.000000	-14.531759																																																																																																																																																														0.000000	
 8 	 2																											14.861413																			-0.000000	-14.861413																																																																																																																																																														0.000000	
 8 	 3																											14.630933																			-0.000000	-14.630933																																																																																																																																																														0.000000	
 8 	 4																											14.014299																			-0.000000	-14.014299																																																																																																																																																														0.000000	
 8 	 5																											13.096611																			-0.000000	-13.096611																																																																																																																																																														0.000000	
 8 	 6																											12.490048																			-0.000000	-12.490048																																																																																																																																																														0.000000	
 8 	 7																											12.474867																			-0.000000	-12.474867																																																																																																																																																														0.000000	
 8 	 8																											12.757737																			-0.000000	-12.757737																																																																																																																																																														0.000000	
 8 	 9																											12.751449																			-0.000000	-12.751449																																																																																																																																																														0.000000	
 8 	 10																											12.360672																			-0.000000	-12.360672																																																																																																																																																														0.000000	
 8 	 11																											11.988061																			-0.000000	-11.988061																																																																																																																																																														0.000000	
 8 	 12																											11.692738																			-0.000000	-11.692738																																																																																																																																																														0.000000	
 8 	 13																											11.227711																			-0.000000	-11.227711																																																																																																																																																														0.000000	
 8 	 14																											11.216640																			-0.000000	-11.216640																																																																																																																																																														0.000000	
 8 	 15																											11.919011																			-0.000000	-11.919011																																																																																																																																																														0.000000	
 8 	 16																											12.561906																			-0.000000	-12.561906																																																																																																																																																														0.000000	
 8 	 17																											12.262774																			-0.000000	-12.262774																																																																																																																																																														0.000000	
 8 	 18																											12.037466																			-0.000000	-12.037466																																																																																																																																																														0.000000	
 8 	 19																											12.917998																			-0.000000	-12.917998																																																																																																																																																														0.000000	
 8 	 20																											14.794054																			-0.000000	-14.794054																																																																																																																																																														0.000000	
 8 	 21																											16.974212																			-0.000000	-16.974212																																																																																																																																																														0.000000	
 8 	 22																											18.670300																			-0.000000	-18.670300																																																																																																																																																														0.000000	
 8 	 23																											19.729197																			-0.000000	-19.729197																																																																																																																																																														0.000000	
 8 	 24																											20.360436																			-0.000000	-20.360436																																																																																																																																																														0.000000	
 9 	 1																											28.842843																			-0.000000	-28.842843																																																																																																																																																														0.000000	
 9 	 2																											30.373657																			-0.000000	-30.373657																																																																																																																																																														0.000000	
 9 	 3																											31.049350																			-0.000000	-31.049350																																																																																																																																																														0.000000	
 9 	 4																											31.020582																			-0.000000	-31.020582																																																																																																																																																														0.000000	
 9 	 5																											30.139997																			-0.000000	-30.139997																																																																																																																																																														0.000000	
 9 	 6																											28.951874																			-0.000000	-28.951874																																																																																																																																																														0.000000	
 9 	 7																											28.572833																			-0.000000	-28.572833																																																																																																																																																														0.000000	
 9 	 8																											28.751916																			-0.000000	-28.751916																																																																																																																																																														0.000000	
 9 	 9																											28.800878																			-0.000000	-28.800878																																																																																																																																																														0.000000	
 9 	 10																											28.489523																			-0.000000	-28.489523																																																																																																																																																														0.000000	
 9 	 11																											26.856725																			-0.000000	-26.856725																																																																																																																																																														0.000000	
 9 	 12																											25.967522																			-0.000000	-25.967522																																																																																																																																																														0.000000	
 9 	 13																											24.354039																			-0.000000	-24.354038																																																																																																																																																														0.000000	
 9 	 14																											21.829906																			-0.000000	-21.829905																																																																																																																																																														0.000000	
 9 	 15																											19.892363																			-0.000000	-19.892363																																																																																																																																																														0.000000	
 9 	 16																											18.323658																			-0.000000	-18.323658																																																																																																																																																														0.000000	
 9 	 17																											18.640735																			-0.000000	-18.640735																																																																																																																																																														0.000000	
 9 	 18																											20.743507																			-0.000000	-20.743507																																																																																																																																																														0.000000	
 9 	 19																											22.773164																			-0.000000	-22.773164																																																																																																																																																														0.000000	
 9 	 20																											25.242817																			-0.000001	-25.242816																																																																																																																																																														0.000000	
 9 	 21																											27.370513																			-0.000001	-27.370513																																																																																																																																																														0.000000	
 9 	 22																											28.808186																			-0.000001	-28.808185																																																																																																																																																														0.000000	
 9 	 23																											29.940641																			-0.000001	-29.940641																																																																																																																																																														0.000000	
 9 	 24																											30.887176																			-0.000000	-30.887176																																																																																																																																																														0.000000	
 10 	 1																											17.092286																			-0.000000	-17.092286																																																																																																																																																														0.000000	
 10 	 2																											17.559597																			-0.000000	-17.559597																																																																																																																																																														0.000000	
 10 	 3																											18.620877																			-0.000000	-18.620877																																																																																																																																																														0.000000	
 10 	 4																											20.110505																			-0.000000	-20.110505																																																																																																																																																														0.000000	
 10 	 5																											22.279219																			-0.000000	-22.279219																																																																																																																																																														0.000000	
 10 	 6																											24.657528																			-0.000000	-24.657528																																																																																																																																																														0.000000	
 10 	 7																											26.019330																			-0.000000	-26.019330																																																																																																																																																														0.000000	
 10 	 8																											26.521149																			-0.000000	-26.521149																																																																																																																																																														0.000000	
 10 	 9																											25.807707																			-0.000000	-25.807707																																																																																																																																																														0.000000	
 10 	 10																											23.673660																			-0.000000	-23.673660																																																																																																																																																														0.000000	
 10 	 11																											20.301341																			-0.000000	-20.301341																																																																																																																																																														0.000000	
 10 	 12																											16.425955																			-0.000000	-16.425955																																																																																																																																																														0.000000	
 10 	 13																											13.413395																			-0.000000	-13.413395																																																																																																																																																														0.000000	
 10 	 14																											11.382570																			-0.000000	-11.382569																																																																																																																																																														0.000000	
 10 	 15																											10.603505																			-0.000000	-10.603505																																																																																																																																																														0.000000	
 10 	 16																											10.701004																			-0.000000	-10.701004																																																																																																																																																														0.000000	
 10 	 17																											11.860093																			-0.000000	-11.860093																																																																																																																																																														0.000000	
 10 	 18																											13.454670																			-0.000000	-13.454670																																																																																																																																																														0.000000	
 10 	 19																											14.787509																			-0.000000	-14.787509																																																																																																																																																														0.000000	
 10 	 20																											15.412105																			-0.000000	-15.412105																																																																																																																																																														0.000000	
 10 	 21																											15.713150																			-0.000000	-15.713150																																																																																																																																																														0.000000	
 10 	 22																											16.070589																			-0.000000	-16.070589																																																																																																																																																														0.000000	
 10 	 23																											16.789992																			-0.000000	-16.789992																																																																																																																																																														0.000000	
 10 	 24																											17.760530																			-0.000000	-17.760530																																																																																																																																																														0.000000	
 11 	 1																											26.675635																			-0.000000	-26.675635																																																																																																																																																														0.000000	
 11 	 2																											26.753870																			-0.000000	-26.753870																																																																																																																																																														0.000000	
 11 	 3																											26.512336																			-0.000000	-26.512336																																																																																																																																																														0.000000	
 11 	 4																											25.892531																			-0.000000	-25.892531																																																																																																																																																														0.000000	
 11 	 5																											25.060395																			-0.000000	-25.060395																																																																																																																																																														0.000000	
 11 	 6																											25.070067																			-0.000000	-25.070067																																																																																																																																																														0.000000	
 11 	 7																											25.894170																			-0.000000	-25.894170																																																																																																																																																														0.000000	
 11 	 8																											26.831113																			-0.000000	-26.831113																																																																																																																																																														0.000000	
 11 	 9																											27.464655																			-0.000000	-27.464655																																																																																																																																																														0.000000	
 11 	 10																											27.808498																			-0.000000	-27.808498																																																																																																																																																														0.000000	
 11 	 11																											28.267776																			-0.000000	-28.267776																																																																																																																																																														0.000000	
 11 	 12																											28.505670																			-0.000000	-28.505670																																																																																																																																																														0.000000	
 11 	 13																											28.159249																			-0.000000	-28.159249																																																																																																																																																														0.000000	
 11 	 14																											27.371761																			-0.000000	-27.371761																																																																																																																																																														0.000000	
 11 	 15																											26.566223																			-0.000000	-26.566223																																																																																																																																																														0.000000	
 11 	 16																											26.309702																			-0.000000	-26.309702																																																																																																																																																														0.000000	
 11 	 17																											25.972414																			-0.000000	-25.972414																																																																																																																																																														0.000000	
 11 	 18																											25.333442																			-0.000000	-25.333442																																																																																																																																																														0.000000	
 11 	 19																											24.612144																			-0.000000	-24.612144																																																																																																																																																														0.000000	
 11 	 20																											24.271003																			-0.000000	-24.271003																																																																																																																																																														0.000000	
 11 	 21																											23.969479																			-0.000000	-23.969479																																																																																																																																																														0.000000	
 11 	 22																											24.175806																			-0.000000	-24.175806																																																																																																																																																														0.000000	
 11 	 23																											24.392398																			-0.000000	-24.392398																																																																																																																																																														0.000000	
 11 	 24																											24.481891																			-0.000000	-24.481891																																																																																																																																																														0.000000	
 12 	 1																											24.104577																			-0.000000	-24.104577																																																																																																																																																														0.000000	
 12 	 2																											24.520969																			-0.000000	-24.520969																																																																																																																																																														0.000000	
 12 	 3																											24.859373																			-0.000000	-24.859373																																																																																																																																																														0.000000	
 12 	 4																											24.772113																			-0.000000	-24.772113																																																																																																																																																														0.000000	
 12 	 5																											24.553908																			-0.000000	-24.553908																																																																																																																																																														0.000000	
 12 	 6																											24.287840																			-0.000000	-24.287840																																																																																																																																																														0.000000	
 12 	 7																											24.193946																			-0.000000	-24.193946																																																																																																																																																														0.000000	
 12 	 8																											24.921231																			-0.000000	-24.921231																																																																																																																																																														0.000000	
 12 	 9																											25.923027																			-0.000000	-25.923027																																																																																																																																																														0.000000	
 12 	 10																											26.713411																			-0.000000	-26.713411																																																																																																																																																														0.000000	
 12 	 11																											27.075437																			-0.000000	-27.075437																																																																																																																																																														0.000000	
 12 	 12																											26.912377																			-0.000000	-26.912377																																																																																																																																																														0.000000	
 12 	 13																											26.316833																			-0.000000	-26.316832																																																																																																																																																														0.000000	
 12 	 14																											25.030298																			-0.000000	-25.030298																																																																																																																																																														0.000000	
 12 	 15																											23.767820																			-0.000000	-23.767820																																																																																																																																																														0.000000	
 12 	 16																											23.270660																			-0.000000	-23.270660																																																																																																																																																														0.000000	
 12 	 17																											22.634718																			-0.000000	-22.634718																																																																																																																																																														0.000000	
 12 	 18																											21.710875																			-0.000000	-21.710874																																																																																																																																																														0.000000	
 12 	 19																											21.016537																			-0.000000	-21.016537																																																																																																																																																														0.000000	
 12 	 20																											20.408575																			-0.000000	-20.408574																																																																																																																																																														0.000000	
 12 	 21																											19.618208																			-0.000000	-19.618208																																																																																																																																																														0.000000	
 12 	 22																											18.541801																			-0.000000	-18.541800																																																																																																																																																														0.000000	
 12 	 23																											18.119289																			-0.000000	-18.119289																																																																																																																																																														0.000000	
 12 	 24																											18.932232																			-0.000000	-18.932232																																																																																																																																																														0.000000	
